date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2022-03-18,-0.6589673212147984,-0.5998319138979746,-0.5882896983147701,-0.4425822627107667,0.5690686236933251,2.093949948035445,2.547949014066453,,,
2022-03-21,-0.6601026588375358,-0.600328921408344,-0.5884222492795521,-0.4220381525314676,0.5936842678314402,2.1127738720880584,2.556362761677211,,,
2022-03-22,-0.6602445751233921,-0.6005608573989463,-0.5884553869928477,-0.41518917376676123,0.6032642454682158,2.1190474196913778,2.5591678098001447,,,
2022-03-23,-0.6603864912080981,-0.6007265256274597,-0.5884995705939366,-0.40835632223786833,0.6128478917458047,2.125324150379937,2.5619729346447295,,,
2022-03-24,-0.6625152085504182,-0.6008921935798384,-0.588510616490423,-0.40151193558529696,0.6224324509783941,2.131601266866645,2.564778136213075,,,
2022-03-25,-0.6629409464871894,-0.6010247277453584,-0.5884995705936702,-0.3946504777778137,0.6320206803387629,2.1378801683465065,2.5675852878406014,,,
2022-03-28,-0.6637924169326404,-0.6012566621184989,-0.5884664328945965,-0.3740189895306001,0.6607908522711314,2.1567191900194294,2.5760109509967766,,,
2022-03-29,-0.6646438800902432,-0.6013560623954528,-0.588455386992448,-0.36714456739722623,0.6703717055399627,2.162987041793807,2.5788184101381617,,,
2022-03-30,-0.6653534271184203,-0.6015879959954673,-0.5884774787955571,-0.36026967110144303,0.6799562285842775,2.1692538785329063,2.581625009285271,,,
2022-03-31,-0.6657791528910106,-0.6018199290543147,-0.5884664328950961,-0.35339983624386173,0.6895085633573883,2.1755210996895036,2.5844316852220217,,,
2022-04-01,-0.6643600595959476,-0.6015879959506032,-0.5884443410823392,-0.3464520182040465,0.6991004293644298,2.181808302111121,2.587249680722903,,,
2022-04-04,-0.6649276992663822,-0.6016211292861784,-0.5883780656348647,-0.32601542789955085,0.727867704240226,2.2006526269916282,2.5956807070282695,,,
2022-04-05,-0.6646438798285637,-0.6016211292869889,-0.5883228360596626,-0.31922075834055486,0.7374908194240914,2.2069483741880225,2.5984915156385346,,,
2022-04-06,-0.6645019697990251,-0.6015879959566428,-0.588256560527578,-0.3123425538724689,0.747120374174215,2.213238909260551,2.601303338269556,,,
2022-04-07,-0.6647857896506348,-0.6016211292851126,-0.5882123768157554,-0.30546941365433566,0.7567453284132108,2.2195270309171233,2.6041133638839087,,,
2022-04-08,-0.6653534269067674,-0.6017205292037753,-0.5881792390207585,-0.29863457199700294,0.7663656806466079,2.2258127386646676,2.6069206553421598,,,
2022-04-11,-0.6666305988874632,-0.6018861955153998,-0.5880466877282609,-0.2780496747443073,0.7952239659701599,2.2446805844250184,2.6153495502592827,,,
2022-04-12,-0.6660629689615893,-0.6016542626245291,-0.5880025039235681,-0.27117971053430834,0.8048397080369529,2.25097064036206,2.61816089765865,,,
2022-04-13,-0.666062968961012,-0.6017536625115727,-0.5879693660574281,-0.26432035477610416,0.8144563671707017,2.2572638843576076,2.62097138488786,,,
2022-04-14,-0.6660629689621667,-0.6017867957863965,-0.5879251822172971,-0.2574383622416132,0.824071182164543,2.263560317469815,2.6237838235268596,,,
2022-04-19,-0.6640762385449417,-0.6016542626217092,-0.5877042627152163,-0.22298247340202249,0.8722059927106729,2.2950482998601807,2.637856546018069,,,
2022-04-20,-0.6645019698030441,-0.6018199290367177,-0.587737400669619,-0.21611980319833357,0.8818346050469605,2.3013400524731997,2.6406656978456233,,,
2022-04-21,-0.6645019698030441,-0.6018861955285559,-0.5877263546859135,-0.20924557275421307,0.8914669011901522,2.307636396556645,2.6434777387532193,,,
2022-04-22,-0.6646438798320164,-0.6018861955285559,-0.5877153087002873,-0.20236532414577013,0.9011056459504951,2.3139359313277374,2.6462917315503764,,,
2022-04-25,-0.6654953357254301,-0.6022506604503097,-0.5876821707373692,-0.18174391453384953,0.9300163441233966,2.332827050356512,2.654261710122774,,,
2022-04-26,-0.6646438798901033,-0.6024163258951054,-0.5876600787555142,-0.1748562240341478,0.9396532412342395,2.3391267344722744,2.6568416366630876,,,
2022-04-27,-0.6650696087379226,-0.6025157250175606,-0.5876490327632156,-0.16797915108099915,0.9492827611510046,2.3454197966733537,2.6594188154106524,,,
2022-04-28,-0.6653534269596806,-0.6025819910452479,-0.5821480134778678,-0.1611071506751327,0.9588993710865745,2.351714647949854,2.661996996425331,,,
2022-04-29,-0.66563724437112,-0.6026482570288927,-0.5766687839199092,-0.15423467723090223,0.9685168971174107,2.3580098863969168,2.664575242188172,,,
2022-05-02,-0.6653534269481787,-0.6026151240518751,-0.5602624286299318,-0.1335589363010814,0.9974054101859142,2.376858662900716,2.672298179933219,,,
2022-05-03,-0.6654953357530302,-0.6026813900135042,-0.554793042383328,-0.12668456655802185,1.0070321385638792,2.3831596549305223,2.6748776220136827,,,
2022-05-04,-0.6662048766997608,-0.6029464534100692,-0.5493565062064776,-0.11987630994506615,1.016651481394537,2.3894526194072396,2.677453378063288,,,
2022-05-05,-0.6650696087684094,-0.6030127191543166,-0.5438533676888402,-0.11297325207987319,1.0262911152654208,2.395754386903004,2.6800348251224015,,,
2022-05-06,-0.6652115179864748,-0.6030789848539886,-0.5383167706859315,-0.10194079929910504,1.0359316690101705,2.4020565422541607,2.6826153993976476,,,
2022-05-09,-0.6654953358145699,-0.6030789848713192,-0.5217382898202172,-0.06885833532844776,1.0648311635605756,2.4209597241696468,2.6903631378971227,,,
2022-05-10,-0.6653534270016692,-0.6029464534343831,-0.5162004615476445,-0.05782656191350988,1.0751620933960204,2.4272550132285575,2.6929467851543043,,,
2022-05-11,-0.6654953358116944,-0.6028470547452813,-0.510684434084907,-0.046810229490978905,1.0854885402480363,2.4335548980297883,2.6955286216676644,,,
2022-05-12,-0.6656372444171277,-0.6027476559562039,-0.5051791557845298,-0.0357926827707189,1.0958243506410836,2.4398551703110005,2.6981105230916125,,,
2022-05-13,-0.6667725058613461,-0.6028801876400536,-0.49973990758088727,-0.024812801483720115,1.1061418273230261,2.4461460063367912,2.7006868618330238,,,
2022-05-16,-0.6664886916819768,-0.6022175273885932,-0.4832213408882291,0.00833965170761175,1.1371643079813865,2.4650643449871668,2.7084472191461817,,,
2022-05-17,-0.6667725058653651,-0.6021181279671883,-0.47772560081388304,0.0193910598332403,1.1475164861150633,2.4713651518922353,2.711031321320778,,,
2022-05-18,-0.6670563192378798,-0.6020187284468959,-0.47221849857312925,0.030427018094414393,1.1578752662934733,2.4776621352871953,2.7136154885101016,,,
2022-05-19,-0.6677658491512362,-0.6019193288273161,-0.4667110915949291,0.04145863639746228,1.1682295643551832,2.483959505639022,2.716199720716106,,,
2022-05-20,-0.6677658491512362,-0.6018199291076387,-0.4611702001799389,0.05249702955527624,1.1785849222604172,2.490257262971851,2.7187849559556554,,,
2022-05-23,-0.667907754517727,-0.6013891958518314,-0.44454567514051746,0.08564731780076329,1.2096712192593673,2.5091851510453234,2.7265419901691734,,,
2022-05-24,-0.6683334694241649,-0.6011241283096158,-0.43897036257294353,0.09670726910266936,1.2200252735007133,2.5155013087542644,2.729127485781224,,,
2022-05-25,-0.6676239436238629,-0.6008921936208056,-0.4333615486756037,0.10777400421511096,1.2303831604725257,2.5218164515514507,2.731713984671158,,,
2022-05-26,-0.6673401318731176,-0.6006602583909615,-0.4277745460161131,0.11884752481474692,1.2407532012903566,2.52813198337305,2.7343005486833993,,,
2022-05-27,-0.6669144126979165,-0.6003289213961205,-0.4221319082450825,0.12994452147441216,1.2511326265600697,2.5344521180556745,2.7368881162133984,,,
2022-05-30,-0.668191564693299,-0.5997656460152156,-0.4053680701540885,0.16313716352860386,1.282210692475827,2.553392382101971,2.744633382005812,,,
2022-05-31,-0.6677658492139193,-0.5999313156056507,-0.3997794968440105,0.1742056778354817,1.2925610681249644,2.5597084541085113,2.74721088847929,,,
2022-06-01,-0.6667725059711915,-0.5996331101766894,-0.3941906094816927,0.18529211308346838,1.302929153466148,2.5660038426724485,2.749791274721769,,,
2022-06-02,-0.6667725059711915,-0.5995668421889477,-0.3887563608817035,0.1963352431586518,1.313281645271358,2.572289781806858,2.7523651570178886,,,
2022-06-03,-0.6662048768395157,-0.5994011720181436,-0.38321112982611094,0.20733505649233042,1.3236435231366528,2.57858032181153,2.7549522408406357,,,
2022-06-06,-0.663508594110862,-0.598705354267759,-0.36647394979673065,0.24052551146813705,1.3547438472823359,2.5975484124334924,2.762722329312539,,,
2022-06-07,-0.6618056409860351,-0.5983408763495346,-0.3609053354761027,0.2516081480981702,1.3651127440268196,2.603874231530079,2.7653153049024493,,,
2022-06-08,-0.6613798981710661,-0.5982083386054105,-0.3553917692444619,0.2626418784966944,1.3754688136982773,2.610192006631884,2.7679017761765845,,,
2022-06-09,-0.6613798981716434,-0.5981089351829616,-0.34978931994837925,0.2737158167978926,1.3858259411247742,2.6165087650192653,2.7704873739908376,,,
2022-06-10,-0.6613798981722208,-0.5980095316616141,-0.3442972845251302,0.28475198007209546,1.3961841266970643,2.622825912270632,2.773070221324314,,,
2022-06-13,-0.661663726916295,-0.5979432625920378,-0.32781936253889477,0.31786775738931183,1.4272566967542977,2.6414197756777114,2.780357369815678,,,
2022-06-14,-0.6619475548471532,-0.5980095316625578,-0.3223482672263578,0.32890320582419363,1.4376218934474494,2.647382741899884,2.7827086300586723,,,
2022-06-15,-0.6620894684979062,-0.5981420696672957,-0.3168657959717214,0.33992871915284883,1.4479742530423056,2.653344648145173,2.7850580667075686,,,
2022-06-16,-0.6618056409883333,-0.5982083386055437,-0.30310858967814713,0.35096659439970423,1.4583248902887647,2.6593097132950216,2.7874094344861655,,,
2022-06-17,-0.661521812651733,-0.5982083386048775,-0.2893494840072952,0.3620279862857734,1.4686821436163955,2.665277937859911,2.789761794854684,,,
2022-06-20,-0.6605284070979711,-0.5982414730592023,-0.2480607726329076,0.3952250553673986,1.4997602478791006,2.6831917258443916,2.796810750368217,,,
2022-06-21,-0.6605284070979711,-0.5983408763544973,-0.23433840972785225,0.4062857475171988,1.5108169457060505,2.689161338655577,2.799161448316445,,,
2022-06-22,-0.6599607423315446,-0.5983408763542308,-0.22058089952965432,0.4173588155986341,1.5218831917659825,2.6951341119642036,2.801513138860612,,,
2022-06-23,-0.6616637271302461,-0.5984402795447319,-0.20683258125552273,0.42841636650994275,1.532950643307851,2.701103012010453,2.8038620666143377,,,
2022-06-24,-0.6619475550461495,-0.5985728169755844,-0.19309345847295933,0.44225387280580897,1.544016519300495,2.7070708520155806,2.8062119867948043,,,
2022-06-27,-0.6619475550449949,-0.5823026380080143,-0.15176489116144332,0.4838783131949853,1.577229733947716,2.72497786084811,2.81327239774678,,,
2022-06-28,-0.66208946870151,-0.5659966498218427,-0.13798489977403516,0.4977569591812392,1.5883032191165158,2.730945681224073,2.815626288719275,,,
2022-06-29,-0.6619475550421194,-0.5497542866651717,-0.12419190875317954,0.5116486901977524,1.5993834786436345,2.736908219772527,2.8179821115675185,,,
2022-06-30,-0.6620894686934609,-0.5336087383685739,-0.11043030969516421,0.5255200024772977,1.610456595020282,2.742866882012329,2.820335171354782,,,
2022-07-01,-0.6603864911942869,-0.5170294700331257,-0.09653360742089001,0.5394658420679654,1.6215671127896014,2.7488441878804837,2.822693919655439,,,
2022-07-04,-0.6601026588145209,-0.46800500302253134,-0.05583134087694397,0.5809461792493087,1.6548140472480544,2.766762702774561,2.829742316046069,,,
2022-07-05,-0.6601026588139547,-0.45154753637441924,-0.04210474679893217,0.5947488195039874,1.6659099161457913,2.7727357662184815,2.832090010764121,,,
2022-07-06,-0.6602445751084374,-0.43512053688382624,-0.028365159715770805,0.6086427790987781,1.6770125670079183,2.7787091768321392,2.8344377590822534,,,
2022-07-07,-0.6605284070927975,-0.41869082669083735,-0.014679230494829554,0.6225274780031986,1.6881164303595986,2.7846829346355184,2.8367855610015758,,,
2022-07-08,-0.6609541535440133,-0.4022916051153791,-0.0009692064646626974,0.636408502093011,1.6992187200086217,2.790655631534844,2.83913247733798,,,
2022-07-11,-0.6622313819509729,-0.3531109504117058,0.04020549232932602,0.67797357795365,1.732516140766438,2.8085729883219335,2.8461726085321715,,,
2022-07-12,-0.6626571211159171,-0.33666770739702034,0.053934159452473374,0.6918342827925361,1.7436204910357578,2.8145470736081313,2.8485234959879424,,,
2022-07-13,-0.662940946206525,-0.3203214309628777,0.06768694744301307,0.705708084825929,1.7547176907495077,2.8205200976824107,2.8508744371808836,,,
2022-07-14,-0.6633666823421702,-0.3039392409518782,0.08146386610525802,0.7195893940796783,1.7658216768311696,2.82649487736486,2.8532263714262873,,,
2022-07-15,-0.6633666823421702,-0.2875211205385142,0.09525380338948342,0.7334782131309892,1.776929663088711,2.8324714129207784,2.855579298789368,,,
2022-07-18,-0.6635085939826091,-0.23818402691464513,0.13660163847413198,0.7751673592665487,1.8102469518625153,2.8504059214347954,2.862639343180673,,,
2022-07-19,-0.6633666823467776,-0.22162203975594208,0.15039917303376615,0.7890694413930754,1.821354208514303,2.856386664461863,2.864992485880413,,,
2022-07-20,-0.5926699714416173,-0.20502403753692722,0.16419860909453465,0.8029846414607356,1.8324738359283943,2.8623691643643534,2.8673466218545274,,,
2022-07-21,-0.5223492831619159,-0.18845654531338685,0.17797768478675646,0.8168905610214994,1.8435946773814216,2.8683506030529493,2.86969987224055,,,
2022-07-22,-0.45226326942210404,-0.1718197494717577,0.1917809211894328,0.8308152039463668,1.8547223144803837,2.8743352080814466,2.8720559948535174,,,
2022-07-25,-0.2421363657238329,-0.12182613892365302,0.2331686301656699,0.8725838597472224,1.888101354669347,2.8922897019322935,2.879118109697032,,,
2022-07-26,-0.17142509574762377,-0.10507834234776414,0.2469906091459695,0.8865161945462496,1.899225479854949,2.8982771089336667,2.8814744479606524,,,
2022-07-27,-0.10094913438984943,-0.08839434628614695,0.2607699338458058,0.9004336370258326,1.9103480271565054,2.9042592259962863,2.8838289610067624,,,
2022-07-28,-0.10080642102775483,-0.08822782642793348,0.26902501249606026,0.9115834731331818,1.9200895622879521,2.909542461081349,2.8857174832160437,,,
2022-07-29,-0.10052099367937606,-0.08799469815446992,0.27731419645526945,0.9227457549992435,1.9298376138152884,2.91482878700533,2.8876060401941794,,,
2022-08-01,-0.09795211071271792,-0.0874285271772357,0.3022861632958618,0.956329747315765,1.959087366015022,2.9306950353508165,2.8932803762850234,,,
2022-08-02,-0.097523957146195,-0.0872953100124585,0.3104889338366723,0.9675138061123967,1.969543086127734,2.9359852678798815,2.8951737703001745,,,
2022-08-03,-0.09738123888245465,-0.08716209267358721,0.31880383825790837,0.9786822746825408,1.9799914970908272,2.9412743621484827,2.897066259455383,,,
2022-08-04,-0.09709580174926957,-0.08702887515765756,0.3354132489903128,0.9897958761084125,1.9904409786608124,2.9465637281831603,2.8989587834179043,,,
2022-08-05,-0.09766667520129113,-0.08699557075211306,0.3519919589330289,1.0009331432524693,2.0008831472929867,2.95184913508999,2.9008466436121427,,,
2022-08-08,-0.09895112855958788,-0.08676243963225971,0.4017110620650799,1.0343410900691685,2.032221659386857,2.9677083948327354,2.9065076129611844,,,
2022-08-09,-0.09923656039229067,-0.08679574411735169,0.4182784127221506,1.0454720433232811,2.042659719740536,2.972997708373226,2.908393732197201,,,
2022-08-10,-0.09952199140950135,-0.08679574411708524,0.4348484971681721,1.056621064766694,2.0531072350119306,2.9782844725789293,2.9102798860028534,,,
2022-08-11,-0.09923656039980688,-0.08676243963212649,0.45143247715098145,1.0677825458301982,2.0635614121905954,2.9835729189510163,2.912167014218303,,,
2022-08-12,-0.09909384459124704,-0.08676243963225971,0.4680303577401679,1.0817416506450739,2.0740138637252548,2.988860226101542,2.914049477962899,,,
2022-08-15,-0.09709580180479183,-0.06154801414682831,0.5180079839509855,1.1236810959789567,2.1054223980869535,3.0047378864765495,2.9197215125382536,,,
2022-08-16,-0.09595404517586115,-0.036627115378706776,0.5346392065407768,1.1376647776096371,2.1158903271772056,3.0100291026074366,2.921612573489507,,,
2022-08-17,-0.09524044064705972,-0.011733331781249579,0.551250836529027,1.151639154228845,2.126356531458673,3.0153220014231152,2.923502729244354,,,
2022-08-18,-0.09424138577139862,0.013166651091256476,0.567876385083399,1.1656154617132097,2.136826606445852,3.020615172200447,2.925392919711811,,,
2022-08-19,-0.09367049280750717,0.037972796526308805,0.5844823299560931,1.1796049406181064,2.147289359145854,3.02590438100232,2.9272803249607238,,,
2022-08-22,-0.09210052033357119,0.11232804419172293,0.6343501618914393,1.2214781475210934,2.1786812492878838,3.041772225402073,2.93294744825936,,,
2022-08-23,-0.09238597171687957,0.13712540470387502,0.6509558991102837,1.2354247361216597,2.18913429183365,3.0470596972199004,2.9348349919365635,,,
2022-08-24,-0.0939559398507761,0.16189551935004154,0.6675531906889409,1.2493732455602258,2.199574404627902,3.052344617000635,2.9367206901001586,,,
2022-08-25,-0.0942413859316038,0.18673855246580384,0.6841867801611112,1.2633236776286028,2.2100295845773443,3.057632631328966,2.938608302969725,,,
2022-08-26,-0.09466955350758699,0.2115209395169959,0.7008007400412852,1.2772704049182293,2.2204802329736317,3.062918093358058,2.9404931302115633,,,
2022-08-29,-0.0965249251844047,0.2859383160893181,0.7505919058703903,1.3191108559783116,2.2518357887312046,3.0787817535218087,2.9461487591066815,,,
2022-08-30,-0.09709580185163214,0.3107452420668899,0.7672056278306139,1.3330652670692,2.2622935133907784,3.0840697123281746,2.9480299640067376,,,
2022-08-31,-0.09595404534821217,0.33502319435319006,0.783844486298868,1.3470384912741107,2.2727439033259467,3.089348058552477,2.9499140238352206,,,
2022-09-01,-0.09524044074133986,0.3595411951214933,0.8004412969001118,1.3609967525881173,2.283231789211815,3.094636560861086,2.9518046995536062,,,
2022-09-02,-0.09538316205502939,0.38383095736722606,0.8170632403663003,1.3749738283778346,2.293701132592263,3.099915448153112,2.9536935292979294,,,
2022-09-05,-0.09638220553239707,0.45794098714979636,0.866911895888145,1.416927887598507,2.3251043793487858,3.115789041541417,2.9593527045534307,,,
2022-09-06,-0.09581132475576792,0.4827904641313774,0.8835560105450391,1.4309408505137622,2.3355864198204124,3.1210845496012496,2.9612426131701897,,,
2022-09-07,0.01085677840397814,0.5076125846253943,0.9002701349847042,1.44493884247896,2.346063926040709,3.126378916773165,2.963130675868353,,,
2022-09-08,0.11606550904674773,0.5321392393575763,0.9168076235524181,1.4588824004354128,2.356520070343282,3.131660840873418,2.9650103102924152,,,
2022-09-09,0.22281666391972266,0.557007069485782,0.9334711854791733,1.472889885873796,2.3670053287069948,3.136957163883558,2.966898442132604,,,
2022-09-12,0.5428917768669272,0.6316139287691369,0.9834447209442265,1.5149634208419194,2.3984591324773374,3.1528463515794414,2.9725639855830988,,,
2022-09-13,0.6499542623266352,0.656573468306032,1.000119286105483,1.5290012093794436,2.408945881575897,3.158145175554372,2.974455077009064,,,
2022-09-14,0.7569868077601072,0.6814049569367597,1.0167629322637373,1.5430127334108645,2.4194280923109934,3.1634386190635855,2.9763433818885687,,,
2022-09-15,0.7568428719172182,0.6812371577662457,1.025068861613354,1.552822978952828,2.42781230329161,3.1676794615453474,2.9775311011835504,,,
2022-09-16,0.7571307438093422,0.6811364783963825,1.033409150863629,1.5626398148154141,2.4362028134576885,3.171923304936519,2.978721655428851,,,
2022-09-19,0.7581383019036103,0.6808344408893108,1.058400465274123,1.5921129474743,2.461375661218357,3.1843081987129818,2.982294341179026,,,
2022-09-20,0.7588579924576067,0.680800881220911,1.066777194581503,1.6019618031065441,2.470481927515089,3.188205029474389,2.98348683146914,,,
2022-09-21,0.759289809244934,0.6807337619192388,1.0751321574982153,1.6117777446267967,2.4795861952731535,3.1920963533560887,2.9846774546028243,,,
2022-09-22,0.759289809244934,0.6805995234534956,1.0890697667213622,1.621588988671263,2.48869407903507,3.195984996747381,2.98586621051542,,,
2022-09-23,0.7565550001646049,0.6804652851669868,1.103031764018425,1.6342184629638767,2.497802772260882,3.1998737866762994,2.9870549801497948,,,
2022-09-26,0.7499341910993662,0.6799283338164264,1.144996752515115,1.6721163030887443,2.5251196656587593,3.211549517773471,2.99062513330417,,,
2022-09-27,0.7490706395506308,0.6797269778009873,1.1589777127446244,1.6847464074909446,2.5342259780000598,3.215440307793216,2.9918130172907675,,,
2022-09-28,0.7476314033004305,0.6795256221853396,1.1729606059029507,1.6973780812005623,2.543338717628729,3.219332658423091,2.9930018555369253,,,
2022-09-29,0.7466239501997096,0.6793242669713484,1.1869454318739647,1.709988723636835,2.5523792239076526,3.2232251558370173,2.994190707505706,,,
2022-09-30,0.7459043470101845,0.6791564712641085,1.200932191306392,1.7226065809663238,2.561423337073654,3.2271192140851834,2.995380513777568,,,
2022-10-03,0.7518052464660752,0.7054699997341984,1.2430390762530497,1.7606900293057892,2.588830270247544,3.238870153084661,2.99899234304426,,,
2022-10-04,0.7519491751303731,0.7305480765167349,1.2571010924463444,1.7732859101016185,2.597950674939109,3.24276055961108,3.000182204948376,,,
2022-10-05,0.752093103995155,0.7555316459431749,1.2711313060920881,1.7859568558935113,2.607066268503111,3.246659597868584,3.0013711399630605,,,
2022-10-06,0.7529566815693833,0.7806893765533784,1.2852197323112824,1.7986576561338063,2.616193917624976,3.250565855205756,3.0025647919307286,,,
2022-10-07,0.753244542399778,0.8057525848188085,1.2992313330829397,1.8113656958667734,2.6253139439115447,3.254468017074741,3.003759398257144,,,
2022-10-10,0.7538202665097637,0.8807778576435554,1.341176429390134,1.8494993332639043,2.6526732613656234,3.266171143813823,3.007342359611198,,,
2022-10-11,0.7541081298056751,0.9058995909752232,1.3551957711031237,1.8622193783820018,2.661802154461168,3.2700738954555275,3.0085379620147013,,,
2022-10-12,0.7539641980580436,0.9310275788430022,1.3691945261386174,1.8749296928797232,2.6709262336849893,3.273972550641524,3.0097316968730414,,,
2022-10-13,0.7536763351817966,0.9561281727412219,1.3831839500285437,1.8876019732008142,2.6800539364142173,3.277869938269995,3.01092450484326,,,
2022-10-14,0.7535324040543356,0.981235008919934,1.3971753045235236,1.9002814905104026,2.6891824506184214,3.281767472979169,3.0121173266253853,,,
2022-10-17,0.7536763351817966,1.0563571993433385,1.4392285780706615,1.9383295117683774,2.7165813051132304,3.2934666193547235,3.015703400808878,,,
2022-10-18,0.7533884731285578,1.0814215764875401,1.4532502109771528,1.9510040149328,2.7257130666921148,3.2973675724567997,3.016898159416481,,,
2022-10-19,0.7532445424091039,1.1065595726414967,1.4672737824355409,1.9636914227286972,2.7348540834152057,3.301270087941588,3.018093872668226,,,
2022-10-20,0.7533884731285578,1.131737530345167,1.4813218429414743,1.9764087342983183,2.7439987284024303,3.3051741659750666,3.0192905405971304,,,
2022-10-21,0.7533884731285578,1.156921757963314,1.4953831250652083,1.9891332976328613,2.7531441873735574,3.3090783915559197,3.0204862816499256,,,
2022-10-24,0.7518052463692637,1.2325120738552409,1.537544817285874,2.027310846236241,2.780574185743734,3.3204367322791306,3.0240735879841774,,,
2022-10-25,0.7519491750254126,1.2577213953698596,1.5515800401436186,2.040030423532513,2.789703188884274,3.3239863012244797,3.0252684436678834,,,
2022-10-26,0.8595202504842359,1.2829369959923342,1.5656623417492854,2.0527799329908225,2.798841451682521,3.327538822955378,3.0264651949372112,,,
2022-10-27,0.9672061776794916,1.308158875902521,1.5797465961667312,2.065508356028367,2.8079861596077116,3.3310914668307046,3.0276619601081967,,,
2022-10-28,1.0745739152533629,1.3333532594851372,1.5938215156687585,2.07822702513194,2.817128864164453,3.334642817336464,3.0288587391481103,,,
2022-10-31,1.3976523627264648,1.4086359957469208,1.6361596085690433,2.1163414895998045,2.8444998753603734,3.3452947703608515,3.0324566868656033,,,
2022-11-01,1.506637884869999,1.4340582334082308,1.6503439931501163,2.129083516463681,2.853662734978246,3.3488437786603154,3.0336544627936224,,,
2022-11-02,1.614143770585108,1.4591148334221593,1.6642931484505574,2.1417647144027274,2.862803865332042,3.35238866077765,3.034841902299079,,,
2022-11-03,1.6139986132022832,1.459013378253693,1.6699184737005934,2.1502366587621724,2.86984617400321,3.3548803185833087,3.035329297223055,,,
2022-11-04,1.6141437705815775,1.458911923186812,1.675555406907403,2.1587093058096363,2.876888964812996,3.3573720364587167,3.0358270445369095,,,
2022-11-07,1.615014719224872,1.4589119231698255,1.692400291282592,2.1841939059826787,2.8980315068513063,3.3648546300992566,3.0373203009875116,,,
2022-11-08,1.615014719224872,1.4589119231698255,1.6980610698137832,2.1926977548481608,2.905084684944459,3.367350836249705,3.0378208807655183,,,
2022-11-09,1.6151598780643317,1.4589119231692926,1.7037334632809875,2.2011682470498783,2.912138346499016,3.3698471026817556,3.0383214629750466,,,
2022-11-10,1.6154501963627999,1.4589119231692926,1.715045218587452,2.209650797076912,2.919198130354639,3.3723434293973176,3.038822047616585,,,
2022-11-11,1.6155953558182778,1.458844286513683,1.7263356270296626,2.219547960972812,2.9262527589336784,3.374836984319507,3.0393198118172426,,,
2022-11-14,1.6151598780878462,1.4585061039204872,1.760146534837581,2.249245201577166,2.9473941634367673,3.3823095131394254,3.040804650104989,,,
2022-11-15,1.6155953558323999,1.458573740350011,1.771441949852548,2.259168922048138,2.9544394434418475,3.384807556854641,3.0413033648634347,,,
2022-11-16,1.6163211562170599,1.4586413768255646,1.7827499274224667,2.269082243677234,2.9615077702797032,3.3873070771407,3.0418030230205506,,,
2022-11-17,1.6169018002488267,1.45867519507914,1.7941043999645023,2.2790022077398664,2.9685624784245634,3.3898052416130087,3.042301742611153,,,
2022-11-18,1.617046961779356,1.4586751950799615,1.805392273039308,2.2889401804386367,2.975614848801955,3.3923020501701595,3.042797641660644,,,
2022-11-21,1.617046961779356,1.4755517941817287,1.8391615695940944,2.318754207965612,2.996766393026551,3.3997928374220887,3.044283471100151,,,
2022-11-22,1.6169018002488267,1.4924988586456633,1.8504431227421625,2.328690358470964,3.0038178731907283,3.402291303452998,3.0447756156794403,,,
2022-11-23,1.6150147189931907,1.5095164223698943,1.861691973660684,2.3386161036250908,3.010867014013785,3.4047898297859813,3.045266821592585,,,
2022-11-24,1.6142889279384454,1.5265029986105905,1.8729420666480978,2.348576924530388,3.0179194591642977,3.407287000008008,3.045757088826617,,,
2022-11-25,1.613563142067087,1.5434924173789,1.8841934021483375,2.3584875401050587,3.024972387146807,3.4097842305349735,3.046245476369025,,,
2022-11-28,1.611966431337697,1.594613188736238,1.9179888373844989,2.388304775266059,3.046145361099395,3.417274867821307,3.047724768346627,,,
2022-11-29,1.6124018953708408,1.6116140059791784,1.9292564734122886,2.3982533681119023,3.0532002219016974,3.4197695065140366,3.0482159883316484,,,
2022-11-30,1.6119664312906679,1.628143427471973,1.9404234216591654,2.40818017247566,3.060227333226151,3.422264205451242,3.0487081517063475,,,
2022-12-01,1.6132728293094756,1.6450482214161344,1.9518294684417237,2.4181762150506048,3.067322688887697,3.424774548523213,3.049210669010405,,,
2022-12-02,1.6132728293094756,1.6616508535484797,1.963146160645457,2.4280992613812336,3.0743931184058937,3.4272722017074875,3.049709424467406,,,
2022-12-05,1.6132728293106524,1.7129667245898705,1.9971377715620298,2.4579367770315885,3.095610141521976,3.4347726071270346,3.0512000589794086,,,
2022-12-06,1.6135631422329322,1.7299873494140972,2.008482160684344,2.467897829226917,3.102688160808098,3.437276169200554,3.0516997651540034,,,
2022-12-07,1.6129825172936263,1.7466716802805982,2.0197257960116177,2.4778143058885593,3.1097412428821247,3.439768456440717,3.052191945113436,,,
2022-12-08,1.613563142281138,1.7635961864673533,2.0310613610819095,2.487754517226093,3.116814582511207,3.442270722471852,3.052690715013351,,,
2022-12-09,1.6138534560181217,1.780489582336764,2.042409522653932,2.4976843048283515,3.123885582169228,3.4447716320370247,3.053189487313701,,,
2022-12-12,1.6148695606252872,1.831390250246434,2.0765296274817935,2.52752500429525,3.1451043161310865,3.452269055396706,3.054683936521152,,,
2022-12-13,1.615305037134207,1.8483627957096793,2.0878828461531107,2.5374757332681686,3.1521829072624463,3.454768789624474,3.055184600655525,,,
