date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2019-07-27,8.590574763956237,7.600597813340593,7.257119987251648,6.865433099630858,6.209839784501625,5.3470248756556815,7.088503740588226,8.860030270441733,11.224913141561776,
2019-07-28,8.590357625734457,7.608845860198721,7.251996580460074,6.858272271078492,6.200437843863282,5.345683038829185,7.089393517418374,8.864871279884934,11.221787876899159,
2019-07-29,8.590140487937292,7.608537442570551,7.2468758010273415,6.850883416940068,6.19124647613043,5.344328810737475,7.0904508923528065,8.869838203799363,11.218663309349818,
2019-07-30,8.568863049569607,7.606127509984062,7.241756457246584,6.843498040822649,6.182292096246278,5.3435104574715675,7.091353201095174,8.874802253649229,11.2155394388596,
2019-07-31,8.551806883834544,7.602182791083112,7.236514650289738,6.836268650468069,6.17353362739308,5.343568168621982,7.092282114135218,8.879778818318563,11.212427493232035,
2019-08-01,8.52855284512335,7.597879637497562,7.230677496980453,6.8298782401482905,6.1647459496245505,5.342861206010219,7.093111492502557,8.885726774568958,11.20927211712237,
2019-08-02,8.49445594636007,7.591733602324813,7.221862788360944,6.822954788468927,6.155871769974586,5.342080234777935,7.09389022564928,8.89165715606206,11.206095072428045,
2019-08-03,8.460369741297047,7.5862548175071876,7.213763426917796,6.816327850091075,6.147055029346671,5.341326392888535,7.094682263196628,8.897593827973882,11.202926821487559,
2019-08-04,8.441564912878906,7.5833864500571835,7.203878223373983,6.810057871471686,6.1385282997120205,5.339898062623805,7.095532978347818,8.903548852643928,11.199802174609964,
2019-08-05,8.422778830091726,7.581643954855033,7.193997503387917,6.8032644172451695,6.129023355647134,5.337634974302641,7.09632639921296,8.909511003106886,11.19667822470758,
2019-08-06,8.401534185007687,7.574932372200016,7.184121265886478,6.796473767705402,6.119842238198836,5.335734635862099,7.096896290867671,8.915469483547822,11.19355497172656,
2019-08-07,8.396889398464236,7.5674038208620065,7.175866347483595,6.7904914374015135,6.111263594781002,5.333873566078373,7.097580792160851,8.921505327054247,11.190491502599077,
2019-08-08,8.393792985093086,7.56274355822506,7.166698920348846,6.784284638755289,6.102772552112401,5.332402051248408,7.098263733254395,8.927521400204718,11.187428117872544,
2019-08-09,8.378312253432107,7.555886175182258,7.159913177949595,6.777249040467281,6.09422378501816,5.330842557759086,7.098886343359423,8.933484159992622,11.184338712772778,
2019-08-10,8.373668466989592,7.5496994899223235,7.152056525339923,6.770805788649814,6.085732371504027,5.3293104964667215,7.099375282296827,8.939506794996245,11.181258094857348,
2019-08-11,8.371903879797692,7.5385886969610905,7.144200444453563,6.764481529799804,6.077298588530011,5.328098715378826,7.100323824614807,8.945547607042158,11.178186263405209,
2019-08-12,8.370154799729557,7.526095795104393,7.136348509836021,6.758343255489763,6.0689012154005795,5.326932245448268,7.101136841208611,8.95160152396841,11.17511512588576,
2019-08-13,8.373668465546347,7.516159142409329,7.128499530575327,6.752207112783504,6.0605082837977164,5.325753238019226,7.102127154921445,8.957651719635763,11.172044638742884,
2019-08-14,8.375216373099036,7.5089929998888305,7.1205261704286205,6.74616796847487,6.05190538481899,5.324714603878489,7.10325174306452,8.963707744524175,11.16898176224188,
2019-08-15,8.370572710406776,7.49931944790827,7.113624340718472,6.739845753217333,6.043361566551675,5.323820233176768,7.104403920812707,8.970208316080397,11.165932020364222,
2019-08-16,8.36438147050933,7.489245549198542,7.106009040523142,6.732932826250093,6.034876243240883,5.322909858264913,7.105544473470471,8.976792532689725,11.162878012189692,
2019-08-17,8.364381470508064,7.47984242113231,7.098751210470611,6.725843087834926,6.02644823216365,5.322026754261233,7.106600643952654,8.983121269506512,11.159832787602063,
2019-08-18,8.356441728334785,7.468380679511655,7.091136973945078,6.718516715442191,6.017874527144418,5.321233382393276,7.107471015565281,8.989432398081032,11.156765897828102,
2019-08-19,8.348502567591565,7.459119060002384,7.083526847289501,6.710962638785167,6.0093081943874305,5.3207305333406785,7.108264527699326,8.99573284881554,11.153699701613085,
2019-08-20,8.404645995245108,7.448114306312181,7.07591845067812,6.7034114673866885,6.000775076096687,5.319912216235467,7.1090690966236325,9.002029365708552,11.150634155409666,
2019-08-21,8.418581910939448,7.440952706948156,7.0681868999660225,6.695661703257594,5.9920899246574955,5.319017888028199,7.109998165113307,9.008301643565941,11.147554471356491,
2019-08-22,8.427873528134278,7.4280629921127606,7.06164525822135,6.688160209832872,5.983550353968958,5.318166840468441,7.11095482110522,9.014566585516892,11.144487920340062,
2019-08-23,8.437165959447457,7.417637766169705,7.055817580393597,6.6810740341362695,5.975156900421674,5.31741518294202,7.111978283314313,9.020891608335035,11.14145189778737,
2019-08-24,8.460400493386766,7.4071670173399,7.049514527427436,6.674224159900488,5.966762660163738,5.3166617998532395,7.112897599706347,9.027246734786921,11.138415958166403,
2019-08-25,8.480324192389466,7.3960709309532024,7.043449680860481,6.6670790711193195,5.958309875504875,5.315796345875712,7.11386582324427,9.033757070266702,11.135371403698603,
2019-08-26,8.500236054988196,7.382875228293995,7.037386366771448,6.660001408787086,5.949748343919059,5.315004894967013,7.114805986857764,9.04039362196265,11.132327497974037,
2019-08-27,8.516152683470679,7.381898235505702,7.031326962974371,6.652927177916634,5.941480913825603,5.314302013643846,7.115698627318912,9.047026038974604,11.12928428443034,
2019-08-28,8.472763542968709,7.359712584697098,7.021220860004318,6.6434034429945,5.932045620249782,5.312960602069583,7.1161680782241055,9.053406922376904,11.126061691547173,
2019-08-29,8.444879540601269,7.346474903111799,7.013374395253891,6.635296145904923,5.923249764260596,5.311950945256871,7.116870598111724,9.059978041027161,11.122943552851904,
2019-08-30,8.401518541731967,7.335338616829001,7.00564736696363,6.628447458547981,5.914715463768183,5.3110262515718265,7.117630143050291,9.066603266209828,11.119851591224839,
2019-08-31,8.381392546042132,7.326664338465827,6.99910954446239,6.622013771051671,5.906383468861387,5.310200797953479,7.118588627936395,9.073121798846895,11.1167901526829,
2019-09-01,8.347140544522658,7.318080197313059,6.992809856140614,6.614929056821617,5.897789611431703,5.309306553435933,7.119331949057828,9.07985505177944,11.113689666223504,
2019-09-02,8.31291483676926,7.3081162955612955,6.98651291552701,6.610038220564873,5.888971933536347,5.308371066008344,7.1202135720431325,9.086905298846126,11.110589874982924,
2019-09-03,8.25457645842993,7.296773016089486,6.980218722179798,6.605149384928044,5.880159050217637,5.307206835986533,7.121008546158514,9.09395098315886,11.107490778908202,
2019-09-04,8.19429139427086,7.285688364714127,6.974276656909062,6.600415905828094,5.87148349615394,5.305692426977848,7.121732323275287,9.10100752436116,11.104403594912316,
2019-09-05,8.140218071588157,7.2746048675841335,6.966552455947728,6.593391835612761,5.862808660071428,5.304524188280246,7.12242509965717,9.107831891969509,11.10130345407445,
2019-09-06,8.11705203873303,7.268480820915224,6.960254660308629,6.587137870754822,5.854482476989653,5.303556288831901,7.123253152440645,9.114555600687545,11.098264263711588,
2019-09-07,8.103154751686837,7.268033953385933,6.9550265668889555,6.581536655086917,5.846619685283794,5.302817568560614,7.124299721544314,9.121435016734525,11.09529471373516,
2019-09-08,8.076723982690703,7.276971605971871,6.947066089642129,6.5752851480539665,5.838524096490305,5.301894536474205,7.1251702403218875,9.128308755287495,11.09229046539346,
2019-09-09,8.05029967496691,7.273800426778054,6.93910858061475,6.569513491793799,5.830059776558438,5.301074343491785,7.126051818857881,9.135136007617529,11.089286863415238,
2019-09-10,8.022925224681487,7.272105833710629,6.9311552271538845,6.563744515594783,5.8226982969665775,5.300400253529469,7.126924895045095,9.141958965184616,11.086283907752481,
2019-09-11,8.029096994861495,7.27317836134489,6.924621904069994,6.558901552791219,5.815041918542874,5.300054123873799,7.127971502314101,9.148870969291156,11.083349453003999,
2019-09-12,8.033726059608348,7.276396009475894,6.917613862476579,6.554290226644244,5.807473330810642,5.300025279842657,7.1290555836546865,9.155538134268305,11.080432462848044,
2019-09-13,8.049157663666072,7.277064576734538,6.910962602348358,6.548809689861268,5.7996734352232515,5.299893751284035,7.130069638584158,9.161955131379095,11.077485122721376,
2019-09-14,8.026011042873371,7.275545112941506,6.901461504307549,6.541144487283845,5.791698793720568,5.299673816463968,7.130754355653091,9.168688421085047,11.074511781626239,
2019-09-15,8.018111453860598,7.27590263262019,6.892436223477172,6.53448463348929,5.784013359075457,5.299515174897418,7.131761874075249,9.175636978742086,11.071581984271406,
2019-09-16,8.010197015059294,7.279163263555999,6.883414079117833,6.525884921254876,5.776392230958494,5.299415951982933,7.132702103643496,9.182622454436395,11.068652785752398,
2019-09-17,8.002869348148378,7.281755393601808,6.8743962578386775,6.517289452965347,5.768948975477173,5.299289760147463,7.133682740444036,9.189603593356633,11.065724229487683,
2019-09-18,7.987444291623524,7.283900652848319,6.86454222278734,6.508734315645759,5.761585626751686,5.299246494435472,7.134523993948849,9.196584163424081,11.062799009999491,
2019-09-19,8.01521082761203,7.283185562058492,6.853383329965546,6.499952120925134,5.754164572264298,5.299102275622047,7.135304995514069,9.203880351052284,11.059847791790789,
2019-09-20,8.022925045546048,7.284211719550626,6.843293843614484,6.491348098122818,5.746773286411311,5.299028435614406,7.136133349171803,9.210974277128848,11.056918381226065,
2019-09-21,8.010582586640048,7.280189389013514,6.832137197070942,6.482624732431619,5.738975569551252,5.298750815482367,7.136583332064084,9.217901394110584,11.053928207797048,
2019-09-22,8.027353290362793,7.283049704805933,6.82442316648344,6.476795366500254,5.731727549737076,5.298837346505048,7.137287658064606,9.224924757020192,11.051020681470858,
2019-09-23,8.04412659860969,7.280232286966792,6.81671206596175,6.47203500543958,5.7243705490571895,5.298781389691398,7.138120332418207,9.231949289679786,11.048113752728405,
2019-09-24,8.07538092835367,7.27781894882924,6.8090050815004854,6.467276631203855,5.717104705688958,5.298640776577157,7.139003196750204,9.238969488213211,11.045207464980544,
2019-09-25,8.100082113888929,7.275673805316485,6.801055424474156,6.46249836360846,5.709860791287924,5.298381183353151,7.13981514563522,9.24598307743134,11.042300166973963,
2019-09-26,8.127877733990507,7.279964131711192,6.794411388055965,6.457496777169491,5.7026179404743305,5.298280230591712,7.140684329794378,9.253050141857532,11.03941901611698,
2019-09-27,8.100082235692785,7.272055800115607,6.7855138321640585,6.450956314808232,5.694650932433909,5.297687209933577,7.14121934130636,9.259902180811208,11.036390208642644,
2019-09-28,8.104714332019402,7.270536405186201,6.778277678222078,6.445244587040011,5.687204464469797,5.297352050070647,7.1419139132164355,9.266790828007053,11.033439692182245,
2019-09-29,8.107601772139184,7.267318932808253,6.771516474904438,6.439887318110626,5.67972812566373,5.297193412262824,7.142676968297312,9.273685832383528,11.03048490931744,
2019-09-30,8.110504730955203,7.2659354502801365,6.7647580716110545,6.436483677284599,5.67220107758355,5.297123179111685,7.143588041760762,9.280558170090591,11.027530769894156,
2019-10-01,8.166494318970008,7.2574454532849275,6.758002467882851,6.433080736378849,5.664620436542678,5.296953725437836,7.144656821735373,9.28742621180123,11.02457723041943,
2019-10-02,8.155680241224704,7.247079650123811,6.75017524146011,6.429124575022738,5.656772628858753,5.296795088620909,7.145605769514951,9.294233792941942,11.021583583317884,
2019-10-03,8.157225043279158,7.2292098572895425,6.742809867007149,6.425399105335372,5.6487236722832845,5.296492236433292,7.146592195529888,9.30112447364082,11.018607394268386,
2019-10-04,8.152590695692407,7.212732964123014,6.735705857543062,6.421903712228727,5.640271325249335,5.2962453402981335,7.147616100857834,9.307973870559461,11.015648661890221,
2019-10-05,8.154135456156443,7.19693381508022,6.728826409209998,6.418520743506528,5.631876366636046,5.296025557011919,7.148966186208261,9.314865548591932,11.012698696584945,
2019-10-06,8.150845144211182,7.180026095500236,6.72157868982759,6.4149540549396145,5.623394120152958,5.295751549704852,7.150042356624597,9.32169790288333,11.009735777685448,
2019-10-07,8.147570379027758,7.1604281748658405,6.714335018903461,6.411388667933071,5.6153228175013,5.295219832028519,7.15110024298693,9.328525475226158,11.006773502569732,
2019-10-08,8.137144303756427,7.150161003084143,6.707093024834232,6.4078245823737445,5.607140171093783,5.294632162042978,7.152208231161494,9.335348743690464,11.003811827753186,
2019-10-09,8.08618714220044,7.123738804159974,6.695780001593721,6.402229885153643,5.598544278753526,5.293521732002926,7.1530007026179065,9.341961824270717,11.000701462922201,
2019-10-10,8.084643353081633,7.108745245572368,6.688484746813206,6.396638384975195,5.59093247993665,5.292815096930648,7.154124168503961,9.348777905945504,10.997738864227635,
2019-10-11,8.073837449609677,7.092286885597332,6.680704090710465,6.389926716930616,5.583320948900994,5.292049196802839,7.155206748969967,9.355893019666595,10.994758970988716,
2019-10-12,8.072293835189948,7.078646659452126,6.67327476197257,6.38380638487781,5.575939876305935,5.291397082153315,7.156028602548203,9.362919129687231,10.991813904070092,
2019-10-13,8.067462465802034,7.063302588021059,6.665373150191423,6.378334028900046,5.568500038716073,5.291022140882284,7.156762406214856,9.369987436389993,10.988860228936081,
2019-10-14,8.062646746885903,7.050147700381415,6.657475678076752,6.373282059857033,5.561096293652645,5.290274134358519,7.157565975158486,9.377039068171488,10.985907197002387,
2019-10-15,8.058402300851109,7.0352536131506715,6.649579975225195,6.368231512245859,5.5536676219789305,5.29009027104268,7.158400076569493,9.384086242545298,10.982954764792296,
2019-10-16,8.036796735132423,7.022412464607886,6.640737081663728,6.363456516032384,5.546319264585753,5.2901335329334165,7.159231739509986,9.391156705824022,10.980023039586184,
2019-10-17,8.00439652601228,7.0074330922489825,6.62917512203145,6.3574546896547846,5.538797677414187,5.290075850487486,7.159983567555717,9.398185011995807,10.97705665008415,
2019-10-18,7.976632648296489,6.993129744706694,6.620213118620355,6.352042765620913,5.5314208797693,5.290045134588928,7.160753404465314,9.405225757104718,10.974099025065653,
2019-10-19,7.970463875435629,6.979498586472754,6.610071047900079,6.347043436657462,5.524100963009726,5.2900415294359515,7.161506809516682,9.412225133971885,10.971150163838805,
