date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2018-07-26,2.16099192565149,1.9331783053676777,2.102293657065357,2.036083318344839,1.9181287041189155,1.7527920291976473,1.6870045347781026,1.5771706379147155,2.4502717852426414,
2018-07-27,2.09213279747964,1.935590617119276,2.101091190571669,2.035646855191886,1.919008223039187,1.7521257920420474,1.6868169577883396,1.5763233220855266,2.4493766644120285,
2018-07-30,1.8976233932566533,1.9492841175908993,2.093706523101724,2.036412083019634,1.921895333895085,1.749819076621928,1.6860313625244316,1.5743997532745801,2.446771940688519,
2018-07-31,1.8125053897939392,1.9519686755495647,2.0897818472713325,2.0373417021327223,1.9231350867481956,1.7486636422002544,1.686012790691338,1.5738157100776418,2.4459622529867664,
2018-08-01,1.7188846387144352,1.960226694361067,2.0841105844758623,2.0380672673800726,1.9247211019114863,1.7482761789057166,1.6861167931886412,1.5733385264345756,2.4451734187873164,
2018-08-02,1.6599072409508198,1.9697769295472511,2.087989653476341,2.038350693304336,1.9264132518157284,1.7479416792324454,1.6862560824866701,1.572854665929846,2.4444118550457805,
2018-08-03,1.6389974070682545,1.9812995873631722,2.0945344880826333,2.038532653496161,1.9282673903894931,1.7476880175121279,1.6861687940739722,1.572252818329023,2.4436575129663574,
2018-08-06,1.6706541472339964,2.0183237687927846,2.115907428396868,2.044513138121573,1.9335507703785337,1.7471834809484887,1.6858976422647665,1.5704322642604795,2.4415440662120202,
2018-08-07,1.7446065450486437,2.04127931186342,2.1228909127736006,2.0460267414550426,1.934670596747523,1.7469632698911663,1.6859347862475005,1.5698365504677847,2.440866322738655,
2018-08-08,1.851053108796341,2.074548556853806,2.130345822401125,2.048708206298322,1.9371476603568194,1.7475820904382378,1.6861632226844003,1.5694000068101621,2.440271174252806,
2018-08-09,2.009620355401265,2.1143295055741307,2.1379329532023927,2.052472590118759,1.9404263058612647,1.748467124175801,1.6865690246985698,1.569047499730214,2.439668408208062,
2018-08-10,2.1493165175171747,2.1473161362200344,2.141972990709018,2.0551031986051127,1.9431464812733168,1.749073409912083,1.6871169022669275,1.5685391668075477,2.439017536413157,
2018-08-13,2.486509246752533,2.223678804504159,2.149190957467262,2.0595254826292653,1.9498885620046424,1.7504727531087338,1.6878077881052,1.5664843816022733,2.43688373653288,
2018-08-14,2.5631055853800877,2.2378880997682593,2.1514154481286907,2.0593724009672076,1.9514973355100107,1.750541047972276,1.6878662904936226,1.5656360370462696,2.4360881575130833,
2018-08-15,2.593877341587869,2.243374697999423,2.1530043915481745,2.05901521324221,1.952421830816542,1.7503278015634338,1.687725142347185,1.564707010228239,2.435258511079419,
2018-08-16,2.609853002539042,2.2482822142841474,2.152777397725858,2.0571555835268596,1.9533156104024618,1.750090861688558,1.687568208161494,1.5639020933785996,2.4343859734831774,
2018-08-17,2.592411834033692,2.2475324413125275,2.150825276491397,2.0526823978088693,1.9537457436431982,1.7496225596829396,1.6871911961546138,1.562843421941329,2.433470950386507,
2018-08-20,2.5168189582103206,2.2455557890259437,2.1428242473713333,2.0379829414457484,1.9543965325358847,1.7477424051936419,1.685146435386109,1.560286846947867,2.430642948328443,
2018-08-21,2.487607601631936,2.2419434005483296,2.141984462268587,2.032813411429246,1.9542797812119206,1.7471110497776055,1.6846050747106878,1.5594485826581295,2.4296461779823586,
2018-08-22,2.451525854899783,2.2377859042048254,2.1416780561990034,2.0282018751395015,1.9540228169465657,1.746584227102388,1.6840535027300874,1.5586709810264887,2.428657034671189,
2018-08-23,2.4133353880342323,2.236968054874011,2.1421433406669355,2.0249655375379483,1.9541568852808222,1.7461939893184342,1.6835929325145882,1.5578978350120787,2.42769515900505,
2018-08-24,2.3921245986381123,2.2390126928198306,2.142166037589055,2.021564933961262,1.9545255745337053,1.74592082344609,1.6833041486923772,1.5570935309964673,2.4267629560071002,
2018-08-27,2.351032014205612,2.253803465887172,2.1409404083042816,2.0199553545430016,1.9565533894846165,1.7442239930980596,1.6828361535933256,1.5552460094664822,2.424044965457095,
2018-08-28,2.3152173921020314,2.254485120191174,2.141598613082474,2.019904347549928,1.9570254347285099,1.7428818751150876,1.6825130150250445,1.5545775001263973,2.4231184075764522,
2018-08-29,2.2770045675847728,2.2551497377796714,2.143079588459118,2.020921656277075,1.9571720767396883,1.7413760172807269,1.682203341465982,1.5539671434428248,2.4222177139193724,
2018-08-30,2.2922733105994686,2.244362956692747,2.144776212394195,2.0227097623216617,1.9576818335384383,1.73992035194801,1.6819270965969135,1.5534491589879185,2.4213194325026555,
2018-08-31,2.338166321790225,2.257177629469509,2.144605980387926,2.024846467409769,1.958505830639301,1.7386214875962258,1.6815268891103852,1.5530828046443457,2.420446210283256,
2018-09-03,2.459282273956287,2.2923580553972256,2.1559439877948394,2.024659422726449,1.9604834506484758,1.7372794490900345,1.6810366159313306,1.5519247688996263,2.4177800914529257,
2018-09-04,2.5051037862254155,2.3051787435816706,2.1586453262108174,2.023967960733941,1.9609527229087709,1.7365338777368455,1.6807264813340383,1.5515250344179998,2.4168788397981755,
2018-09-05,2.5581242737342524,2.320797621203363,2.161482949397664,2.0224830274226724,1.9619052403895942,1.7363345957267073,1.680492487929297,1.5510262564629729,2.415990421222025,
2018-09-06,2.6117585465857074,2.3374763109423213,2.162652076423721,2.0230611262703313,1.9631147543850425,1.7361785149180076,1.6802872797833768,1.5503778013302938,2.415110427358713,
2018-09-07,2.611025651902388,2.3429000043615256,2.1617894239791546,2.0206807447762376,1.9634024686878693,1.735562558276782,1.67993536512554,1.5494400154635324,2.4140821380915334,
2018-09-10,2.562812742455467,2.3314048272099486,2.1558305183995374,2.0115054698679913,1.9633577751396736,1.7327378413392713,1.6786604989633913,1.5463924681722307,2.4109167737472514,
2018-09-11,2.5746806622708007,2.3241399848747957,2.154468531995879,2.008524673984491,1.9630169872501435,1.7310196256735688,1.678229666345632,1.5453773807778015,2.409929012067069,
2018-09-12,2.570578011955438,2.3189901106692723,2.153027116696693,2.005702634311013,1.9623996607193162,1.729450545508171,1.67778305094346,1.5443305891551518,2.4088863479753364,
2018-09-13,2.565010386054989,2.31496588425697,2.1515176233510847,2.00461464344428,1.961874516872486,1.7279274732771466,1.6773670780908967,1.543407883372927,2.408001214049915,
2018-09-14,2.562666211903064,2.3118625623593125,2.1513927791514176,2.0020590329176136,1.9614247946043273,1.7264420463869223,1.677028173030104,1.5425781020182328,2.407162981882882,
2018-09-17,2.573654997471775,2.299450196758923,2.1570449620967658,2.002925995549254,1.9608745149463536,1.7226449731305271,1.6762630873289774,1.541431316941888,2.404765757926386,
2018-09-18,2.584938041271867,2.298120390440439,2.158849641899585,2.003996965820276,1.9613409932931258,1.7216737836577067,1.676028177433042,1.5411879645588877,2.4039972893822092,
2018-09-19,2.5701384984233355,2.290994307117211,2.159019895815728,2.004574952159932,1.961572835691583,1.7209032537363944,1.6755202916646672,1.540311468829958,2.403153481741782,
2018-09-20,2.5551945544694865,2.287005276003362,2.160064127572814,2.005164276406468,1.9620868020268745,1.7202609168930127,1.6750978286689922,1.5393971452604793,2.402350559478239,
2018-09-21,2.5443542238181793,2.284482377881658,2.1606089493486857,2.006269268468941,1.9627208840027777,1.7196784974951695,1.6747152920366881,1.5385456981955814,2.4015568606528426,
2018-09-25,2.540838183555838,2.2666874502058842,2.1574081540181034,2.008904300952885,1.9623409782317802,1.7165323602372773,1.6728044827806876,1.5347672283755553,2.398322010277898,
2018-09-26,2.55695199917938,2.250463310338957,2.151562963930731,2.0088589664424505,1.959810232307868,1.714539933359105,1.672017140971116,1.5337188757496234,2.3974786476073096,
2018-09-27,2.5716031178359744,2.233900985027648,2.1456159690522947,2.008530291709043,1.9563466051592426,1.7125336131383673,1.6712168069083155,1.5326371539382544,2.3966272767502295,
2018-09-28,2.599885731079654,2.2205099383406646,2.1380465014524175,2.007544269783379,1.953142850720857,1.710060581617201,1.6705186080611112,1.5316683764737382,2.3958211972951338,
2018-09-29,2.630375212442493,2.2003073660053163,2.126982645530995,2.0052549141448495,1.9498023350452476,1.7074928687886404,1.6700553126218542,1.5314701084736093,2.3950211352816497,
2018-09-30,2.7154422582506887,2.1830376882588265,2.132440611429609,2.007595268525275,1.9513720068088825,1.7058767602110114,1.6695279509821415,1.5314787869068924,2.3943701544417273,
2018-10-08,2.461331814707668,2.1121889280768746,2.0831251539786155,1.973220560453992,1.9509474702307683,1.7026224202337348,1.6663119040021712,1.5289669876565881,2.3862772700789403,
2018-10-09,2.4374771416595165,2.093198840775834,2.0707744125227245,1.9668817119358417,1.950014606159689,1.7023786271623376,1.6659117608143648,1.5287181026663488,2.385292550142082,
2018-10-10,2.415676178870463,2.077410495436016,2.0584364933273758,1.9607981455651347,1.9486572163020854,1.70173222691552,1.6651068316200446,1.528387999034364,2.3843214633781695,
2018-10-11,2.4199189573550495,2.065162581783575,2.049013964823887,1.9573940114752109,1.9472970476959173,1.7006595383641798,1.6643984610557716,1.5282214458337995,2.383500252158788,
2018-10-12,2.43235570341207,2.0542087428516043,2.0420185118062983,1.9569295655417651,1.9468920743449525,1.6996397976488886,1.664189572917718,1.5277867588584293,2.382710302409863,
2018-10-15,2.43937946448729,2.0468955324797866,2.017158504261629,1.961019000760822,1.9473277629688868,1.696679548264468,1.6633048211304624,1.5261061038146728,2.3802735772317396,
2018-10-16,2.4502087180560794,2.045603019229003,2.0115026582257833,1.962576656311965,1.9482131183560236,1.696242137078574,1.6630151659330572,1.5255952148796936,2.379516910931523,
2018-10-17,2.453135742339896,2.044650651543778,2.010051917790623,1.9649783199520376,1.9488052224339691,1.6957462206000695,1.6627292250577685,1.5249363563867302,2.378773873857565,
2018-10-18,2.4329409220885,2.0443785480487753,2.0095192295149333,1.9679804763392816,1.9495453572352384,1.695278166687686,1.662461852425845,1.5243220045137784,2.378038855661435,
2018-10-19,2.380277463883984,2.0415895318900867,2.0076151757200345,1.9712149655537914,1.950078815675882,1.6947070329707659,1.662187054036468,1.5236887441167024,2.377266179252935,
2018-10-22,2.1831762863566917,2.055331227410817,1.9985543989577303,1.9757411723225093,1.9522126737949508,1.6933168250388375,1.6609569651035327,1.5223430297524487,2.374946583420723,
