date;ticker;bid;ask
2013-04-05;RUB_OIS_RUONIA_10Y;0.047613;0.066587
2013-04-06;RUB_OIS_RUONIA_10Y;0.046713;0.065287
2013-04-07;RUB_OIS_RUONIA_10Y;0.046987;0.064995
2013-04-08;RUB_OIS_RUONIA_10Y;0.047254;0.064712
2013-04-09;RUB_OIS_RUONIA_10Y;0.049667;0.067733
2013-04-10;RUB_OIS_RUONIA_10Y;0.052544;0.071856
2013-04-11;RUB_OIS_RUONIA_10Y;0.049489;0.069311
2013-04-12;RUB_OIS_RUONIA_10Y;0.048721;0.068079
2013-04-13;RUB_OIS_RUONIA_10Y;0.048604;0.067396
2013-04-14;RUB_OIS_RUONIA_10Y;0.048882;0.0671
2013-04-15;RUB_OIS_RUONIA_10Y;0.04915;0.066814
2013-04-16;RUB_OIS_RUONIA_10Y;0.051191;0.069009
2013-04-17;RUB_OIS_RUONIA_10Y;0.052631;0.070169
2013-04-18;RUB_OIS_RUONIA_10Y;0.052485;0.069515
2013-04-19;RUB_OIS_RUONIA_10Y;0.053132;0.069668
2013-04-20;RUB_OIS_RUONIA_10Y;0.0543;0.0705
2013-04-21;RUB_OIS_RUONIA_10Y;0.054536;0.070242
2013-04-22;RUB_OIS_RUONIA_10Y;0.054765;0.069993
2013-04-23;RUB_OIS_RUONIA_10Y;0.055402;0.070198
2013-04-24;RUB_OIS_RUONIA_10Y;0.056281;0.070719
2013-04-25;RUB_OIS_RUONIA_10Y;0.056792;0.070808
2013-04-26;RUB_OIS_RUONIA_10Y;0.058064;0.071936
2013-04-27;RUB_OIS_RUONIA_10Y;0.057295;0.070905
2013-04-28;RUB_OIS_RUONIA_10Y;0.057491;0.070687
2013-04-29;RUB_OIS_RUONIA_10Y;0.05768;0.070474
2013-04-30;RUB_OIS_RUONIA_10Y;0.058862;0.071538
2013-05-01;RUB_OIS_RUONIA_10Y;0.059055;0.071345
2013-05-02;RUB_OIS_RUONIA_10Y;0.05923;0.071146
2013-05-03;RUB_OIS_RUONIA_10Y;0.059401;0.070953
2013-05-04;RUB_OIS_RUONIA_10Y;0.059565;0.070765
2013-05-05;RUB_OIS_RUONIA_10Y;0.059723;0.070583
2013-05-06;RUB_OIS_RUONIA_10Y;0.059878;0.070406
2013-05-07;RUB_OIS_RUONIA_10Y;0.060193;0.070407
2013-05-08;RUB_OIS_RUONIA_10Y;0.056575;0.068425
2013-05-09;RUB_OIS_RUONIA_10Y;0.054997;0.067003
2013-05-10;RUB_OIS_RUONIA_10Y;0.05517;0.06681
2013-05-11;RUB_OIS_RUONIA_10Y;0.055337;0.066623
2013-05-12;RUB_OIS_RUONIA_10Y;0.055498;0.06644
2013-05-13;RUB_OIS_RUONIA_10Y;0.055655;0.066263
2013-05-14;RUB_OIS_RUONIA_10Y;0.057611;0.069589
2013-05-15;RUB_OIS_RUONIA_10Y;0.056555;0.068445
2013-05-16;RUB_OIS_RUONIA_10Y;0.056736;0.068264
2013-05-17;RUB_OIS_RUONIA_10Y;0.05794;0.06946
2013-05-18;RUB_OIS_RUONIA_10Y;0.057119;0.068481
2013-05-19;RUB_OIS_RUONIA_10Y;0.057281;0.068297
2013-05-20;RUB_OIS_RUONIA_10Y;0.057438;0.068118
2013-05-21;RUB_OIS_RUONIA_10Y;0.058087;0.068513
2013-05-22;RUB_OIS_RUONIA_10Y;0.058344;0.068456
2013-05-23;RUB_OIS_RUONIA_10Y;0.058293;0.068107
2013-05-24;RUB_OIS_RUONIA_10Y;0.058237;0.067763
2013-05-25;RUB_OIS_RUONIA_10Y;0.057729;0.067071
2013-05-26;RUB_OIS_RUONIA_10Y;0.057861;0.066917
2013-05-27;RUB_OIS_RUONIA_10Y;0.057989;0.066769
2013-05-28;RUB_OIS_RUONIA_10Y;0.058241;0.066759
2013-05-29;RUB_OIS_RUONIA_10Y;0.058745;0.067055
2013-05-30;RUB_OIS_RUONIA_10Y;0.058556;0.066644
2013-05-31;RUB_OIS_RUONIA_10Y;0.059052;0.066948
2013-06-01;RUB_OIS_RUONIA_10Y;0.059071;0.066729
2013-06-02;RUB_OIS_RUONIA_10Y;0.059176;0.066602
2013-06-03;RUB_OIS_RUONIA_10Y;0.059278;0.066478
2013-06-04;RUB_OIS_RUONIA_10Y;0.059936;0.067064
2013-06-05;RUB_OIS_RUONIA_10Y;0.060496;0.067504
2013-06-06;RUB_OIS_RUONIA_10Y;0.058527;0.066273
2013-06-07;RUB_OIS_RUONIA_10Y;0.056302;0.064898
2013-06-08;RUB_OIS_RUONIA_10Y;0.053511;0.063289
2013-06-09;RUB_OIS_RUONIA_10Y;0.053651;0.063131
2013-06-10;RUB_OIS_RUONIA_10Y;0.053786;0.062976
2013-06-11;RUB_OIS_RUONIA_10Y;0.055318;0.065282
2013-06-12;RUB_OIS_RUONIA_10Y;0.055368;0.065032
2013-06-13;RUB_OIS_RUONIA_10Y;0.055506;0.064874
2013-06-14;RUB_OIS_RUONIA_10Y;0.05671;0.06629
2013-06-15;RUB_OIS_RUONIA_10Y;0.056204;0.065596
2013-06-16;RUB_OIS_RUONIA_10Y;0.056337;0.065443
2013-06-17;RUB_OIS_RUONIA_10Y;0.056466;0.065294
2013-06-18;RUB_OIS_RUONIA_10Y;0.057527;0.066473
2013-06-19;RUB_OIS_RUONIA_10Y;0.057457;0.066143
2013-06-20;RUB_OIS_RUONIA_10Y;0.056932;0.065468
2013-06-21;RUB_OIS_RUONIA_10Y;0.05841;0.06779
2013-06-22;RUB_OIS_RUONIA_10Y;0.058929;0.068071
2013-06-23;RUB_OIS_RUONIA_10Y;0.059057;0.067921
2013-06-24;RUB_OIS_RUONIA_10Y;0.059181;0.067775
2013-06-25;RUB_OIS_RUONIA_10Y;0.059705;0.068095
2013-06-26;RUB_OIS_RUONIA_10Y;0.060737;0.069263
2013-06-27;RUB_OIS_RUONIA_10Y;0.060208;0.068592
2013-06-28;RUB_OIS_RUONIA_10Y;0.06071;0.06889
2013-06-29;RUB_OIS_RUONIA_10Y;0.060933;0.068867
2013-06-30;RUB_OIS_RUONIA_10Y;0.061041;0.068735
2013-07-01;RUB_OIS_RUONIA_10Y;0.061148;0.068606
2013-07-02;RUB_OIS_RUONIA_10Y;0.059546;0.067454
2013-07-03;RUB_OIS_RUONIA_10Y;0.057176;0.066024
2013-07-04;RUB_OIS_RUONIA_10Y;0.053417;0.064183
2013-07-05;RUB_OIS_RUONIA_10Y;0.04985;0.06215
2013-07-06;RUB_OIS_RUONIA_10Y;0.048802;0.060998
2013-07-07;RUB_OIS_RUONIA_10Y;0.04898;0.060804
2013-07-08;RUB_OIS_RUONIA_10Y;0.049151;0.060615
2013-07-09;RUB_OIS_RUONIA_10Y;0.049537;0.060663
2013-07-10;RUB_OIS_RUONIA_10Y;0.050506;0.061494
2013-07-11;RUB_OIS_RUONIA_10Y;0.052597;0.065203
2013-07-12;RUB_OIS_RUONIA_10Y;0.053435;0.065765
2013-07-13;RUB_OIS_RUONIA_10Y;0.053418;0.065382
2013-07-14;RUB_OIS_RUONIA_10Y;0.05359;0.06519
2013-07-15;RUB_OIS_RUONIA_10Y;0.053758;0.065004
2013-07-16;RUB_OIS_RUONIA_10Y;0.055465;0.067335
2013-07-17;RUB_OIS_RUONIA_10Y;0.055745;0.067255
2013-07-18;RUB_OIS_RUONIA_10Y;0.054548;0.066052
2013-07-19;RUB_OIS_RUONIA_10Y;0.054413;0.065587
2013-07-20;RUB_OIS_RUONIA_10Y;0.054052;0.064948
2013-07-21;RUB_OIS_RUONIA_10Y;0.054208;0.064772
2013-07-22;RUB_OIS_RUONIA_10Y;0.05436;0.064602
2013-07-23;RUB_OIS_RUONIA_10Y;0.055083;0.065117
2013-07-24;RUB_OIS_RUONIA_10Y;0.055334;0.065066
2013-07-25;RUB_OIS_RUONIA_10Y;0.055381;0.064819
2013-07-26;RUB_OIS_RUONIA_10Y;0.057102;0.067698
2013-07-27;RUB_OIS_RUONIA_10Y;0.058277;0.068923
2013-07-28;RUB_OIS_RUONIA_10Y;0.058428;0.06875
2013-07-29;RUB_OIS_RUONIA_10Y;0.058575;0.068581
2013-07-30;RUB_OIS_RUONIA_10Y;0.058847;0.068553
2013-07-31;RUB_OIS_RUONIA_10Y;0.057593;0.067407
2013-08-01;RUB_OIS_RUONIA_10Y;0.056473;0.066327
2013-08-02;RUB_OIS_RUONIA_10Y;0.056522;0.066078
2013-08-03;RUB_OIS_RUONIA_10Y;0.055262;0.064938
2013-08-04;RUB_OIS_RUONIA_10Y;0.0554;0.06478
2013-08-05;RUB_OIS_RUONIA_10Y;0.055533;0.064627
2013-08-06;RUB_OIS_RUONIA_10Y;0.055691;0.064509
2013-08-07;RUB_OIS_RUONIA_10Y;0.055511;0.064089
2013-08-08;RUB_OIS_RUONIA_10Y;0.053645;0.062755
2013-08-09;RUB_OIS_RUONIA_10Y;0.053246;0.062154
2013-08-10;RUB_OIS_RUONIA_10Y;0.052606;0.061394
2013-08-11;RUB_OIS_RUONIA_10Y;0.052731;0.061251
2013-08-12;RUB_OIS_RUONIA_10Y;0.052851;0.061113
2013-08-13;RUB_OIS_RUONIA_10Y;0.054012;0.062588
2013-08-14;RUB_OIS_RUONIA_10Y;0.055236;0.064164
2013-08-15;RUB_OIS_RUONIA_10Y;0.05659;0.06601
2013-08-16;RUB_OIS_RUONIA_10Y;0.05631;0.06549
2013-08-17;RUB_OIS_RUONIA_10Y;0.055428;0.064572
2013-08-18;RUB_OIS_RUONIA_10Y;0.055557;0.064423
2013-08-19;RUB_OIS_RUONIA_10Y;0.055682;0.064278
2013-08-20;RUB_OIS_RUONIA_10Y;0.055179;0.063621
2013-08-21;RUB_OIS_RUONIA_10Y;0.055593;0.063807
2013-08-22;RUB_OIS_RUONIA_10Y;0.054683;0.062917
2013-08-23;RUB_OIS_RUONIA_10Y;0.055093;0.063107
2013-08-24;RUB_OIS_RUONIA_10Y;0.055114;0.062886
2013-08-25;RUB_OIS_RUONIA_10Y;0.055222;0.062758
2013-08-26;RUB_OIS_RUONIA_10Y;0.055328;0.062634
2013-08-27;RUB_OIS_RUONIA_10Y;0.057078;0.067722
2013-08-28;RUB_OIS_RUONIA_10Y;0.058035;0.068565
2013-08-29;RUB_OIS_RUONIA_10Y;0.057662;0.067938
2013-08-30;RUB_OIS_RUONIA_10Y;0.057819;0.067781
2013-08-31;RUB_OIS_RUONIA_10Y;0.05559;0.06621
2013-09-01;RUB_OIS_RUONIA_10Y;0.055742;0.066038
2013-09-02;RUB_OIS_RUONIA_10Y;0.055889;0.065871
2013-09-03;RUB_OIS_RUONIA_10Y;0.053238;0.064162
2013-09-04;RUB_OIS_RUONIA_10Y;0.053599;0.064201
2013-09-05;RUB_OIS_RUONIA_10Y;0.053659;0.063941
2013-09-06;RUB_OIS_RUONIA_10Y;0.054194;0.064206
2013-09-07;RUB_OIS_RUONIA_10Y;0.055543;0.065857
2013-09-08;RUB_OIS_RUONIA_10Y;0.05569;0.06569
2013-09-09;RUB_OIS_RUONIA_10Y;0.055833;0.065527
2013-09-10;RUB_OIS_RUONIA_10Y;0.056546;0.066054
2013-09-11;RUB_OIS_RUONIA_10Y;0.056789;0.066011
2013-09-12;RUB_OIS_RUONIA_10Y;0.05565;0.06495
2013-09-13;RUB_OIS_RUONIA_10Y;0.056572;0.065828
2013-09-14;RUB_OIS_RUONIA_10Y;0.055693;0.064907
2013-09-15;RUB_OIS_RUONIA_10Y;0.055823;0.064757
2013-09-16;RUB_OIS_RUONIA_10Y;0.055949;0.064611
2013-09-17;RUB_OIS_RUONIA_10Y;0.056867;0.065533
2013-09-18;RUB_OIS_RUONIA_10Y;0.057374;0.065826
2013-09-19;RUB_OIS_RUONIA_10Y;0.057076;0.065324
2013-09-20;RUB_OIS_RUONIA_10Y;0.058391;0.067209
2013-09-21;RUB_OIS_RUONIA_10Y;0.058719;0.067281
2013-09-22;RUB_OIS_RUONIA_10Y;0.058838;0.06714
2013-09-23;RUB_OIS_RUONIA_10Y;0.058954;0.067002
2013-09-24;RUB_OIS_RUONIA_10Y;0.05938;0.06722
2013-09-25;RUB_OIS_RUONIA_10Y;0.060188;0.068012
2013-09-26;RUB_OIS_RUONIA_10Y;0.060679;0.068321
2013-09-27;RUB_OIS_RUONIA_10Y;0.061079;0.068521
2013-09-28;RUB_OIS_RUONIA_10Y;0.061192;0.068408
2013-09-29;RUB_OIS_RUONIA_10Y;0.06129;0.068286
2013-09-30;RUB_OIS_RUONIA_10Y;0.061385;0.068169
2013-10-01;RUB_OIS_RUONIA_10Y;0.061956;0.068644
2013-10-02;RUB_OIS_RUONIA_10Y;0.05754;0.06706
2013-10-03;RUB_OIS_RUONIA_10Y;0.052113;0.064887
2013-10-04;RUB_OIS_RUONIA_10Y;0.052103;0.064497
2013-10-05;RUB_OIS_RUONIA_10Y;0.045481;0.061719
2013-10-06;RUB_OIS_RUONIA_10Y;0.04572;0.061464
2013-10-07;RUB_OIS_RUONIA_10Y;0.045952;0.061216
2013-10-08;RUB_OIS_RUONIA_10Y;0.03654;0.05766
2013-10-09;RUB_OIS_RUONIA_10Y;0.037156;0.057644
2013-10-10;RUB_OIS_RUONIA_10Y;0.042301;0.077299
2013-10-11;RUB_OIS_RUONIA_10Y;0.04342;0.07738
2013-10-12;RUB_OIS_RUONIA_10Y;0.044896;0.077904
2013-10-13;RUB_OIS_RUONIA_10Y;0.045389;0.077391
2013-10-14;RUB_OIS_RUONIA_10Y;0.045865;0.076893
2013-10-15;RUB_OIS_RUONIA_10Y;0.048339;0.078861
2013-10-16;RUB_OIS_RUONIA_10Y;0.04674;0.07666
2013-10-17;RUB_OIS_RUONIA_10Y;0.046579;0.075621
2013-10-18;RUB_OIS_RUONIA_10Y;0.046298;0.074502
2013-10-19;RUB_OIS_RUONIA_10Y;0.04611;0.07349
2013-10-20;RUB_OIS_RUONIA_10Y;0.046517;0.073063
2013-10-21;RUB_OIS_RUONIA_10Y;0.046911;0.072649
2013-10-22;RUB_OIS_RUONIA_10Y;0.048443;0.073557
2013-10-23;RUB_OIS_RUONIA_10Y;0.049121;0.073479
2013-10-24;RUB_OIS_RUONIA_10Y;0.04798;0.07182
2013-10-25;RUB_OIS_RUONIA_10Y;0.048443;0.071557
2013-10-26;RUB_OIS_RUONIA_10Y;0.050781;0.073819
2013-10-27;RUB_OIS_RUONIA_10Y;0.05112;0.073458
2013-10-28;RUB_OIS_RUONIA_10Y;0.051451;0.073107
2013-10-29;RUB_OIS_RUONIA_10Y;0.053761;0.075439
2013-10-30;RUB_OIS_RUONIA_10Y;0.053139;0.074261
2013-10-31;RUB_OIS_RUONIA_10Y;0.053461;0.073939
2013-11-01;RUB_OIS_RUONIA_10Y;0.053467;0.073333
2013-11-02;RUB_OIS_RUONIA_10Y;0.052924;0.072276
2013-11-03;RUB_OIS_RUONIA_10Y;0.053208;0.07197
2013-11-04;RUB_OIS_RUONIA_10Y;0.053484;0.071674
2013-11-05;RUB_OIS_RUONIA_10Y;0.05375;0.071386
2013-11-06;RUB_OIS_RUONIA_10Y;0.05395;0.07105
2013-11-07;RUB_OIS_RUONIA_10Y;0.054503;0.071097
2013-11-08;RUB_OIS_RUONIA_10Y;0.054343;0.070457
2013-11-09;RUB_OIS_RUONIA_10Y;0.040733;0.066467
2013-11-10;RUB_OIS_RUONIA_10Y;0.041117;0.066067
2013-11-11;RUB_OIS_RUONIA_10Y;0.041489;0.065679
2013-11-12;RUB_OIS_RUONIA_10Y;0.043242;0.066958
2013-11-13;RUB_OIS_RUONIA_10Y;0.046217;0.070383
2013-11-14;RUB_OIS_RUONIA_10Y;0.047257;0.070743
2013-11-15;RUB_OIS_RUONIA_10Y;0.048555;0.071445
2013-11-16;RUB_OIS_RUONIA_10Y;0.048598;0.070802
2013-11-17;RUB_OIS_RUONIA_10Y;0.048927;0.070453
2013-11-18;RUB_OIS_RUONIA_10Y;0.049244;0.070116
2013-11-19;RUB_OIS_RUONIA_10Y;0.050157;0.070443
2013-11-20;RUB_OIS_RUONIA_10Y;0.050263;0.069937
2013-11-21;RUB_OIS_RUONIA_10Y;0.050563;0.069637
2013-11-22;RUB_OIS_RUONIA_10Y;0.052031;0.070769
2013-11-23;RUB_OIS_RUONIA_10Y;0.053327;0.071673
2013-11-24;RUB_OIS_RUONIA_10Y;0.053595;0.071383
2013-11-25;RUB_OIS_RUONIA_10Y;0.053856;0.071102
2013-11-26;RUB_OIS_RUONIA_10Y;0.05553;0.07267
2013-11-27;RUB_OIS_RUONIA_10Y;0.056362;0.073038
2013-11-28;RUB_OIS_RUONIA_10Y;0.055416;0.071784
2013-11-29;RUB_OIS_RUONIA_10Y;0.0569;0.0731
2013-11-30;RUB_OIS_RUONIA_10Y;0.057246;0.072954
2013-12-01;RUB_OIS_RUONIA_10Y;0.057473;0.072703
2013-12-02;RUB_OIS_RUONIA_10Y;0.057694;0.07246
2013-12-03;RUB_OIS_RUONIA_10Y;0.057311;0.071689
2013-12-04;RUB_OIS_RUONIA_10Y;0.057221;0.071179
2013-12-05;RUB_OIS_RUONIA_10Y;0.052483;0.068517
2013-12-06;RUB_OIS_RUONIA_10Y;0.055361;0.073239
2013-12-07;RUB_OIS_RUONIA_10Y;0.055114;0.072486
2013-12-08;RUB_OIS_RUONIA_10Y;0.055368;0.07221
2013-12-09;RUB_OIS_RUONIA_10Y;0.055613;0.071943
2013-12-10;RUB_OIS_RUONIA_10Y;0.054803;0.070797
2013-12-11;RUB_OIS_RUONIA_10Y;0.056771;0.073029
2013-12-12;RUB_OIS_RUONIA_10Y;0.056816;0.072584
2013-12-13;RUB_OIS_RUONIA_10Y;0.055233;0.070967
2013-12-14;RUB_OIS_RUONIA_10Y;0.055951;0.071249
2013-12-15;RUB_OIS_RUONIA_10Y;0.056173;0.071005
2013-12-16;RUB_OIS_RUONIA_10Y;0.056388;0.070768
2013-12-17;RUB_OIS_RUONIA_10Y;0.057978;0.072422
2013-12-18;RUB_OIS_RUONIA_10Y;0.05789;0.07191
2013-12-19;RUB_OIS_RUONIA_10Y;0.058394;0.072006
2013-12-20;RUB_OIS_RUONIA_10Y;0.058501;0.071699
2013-12-21;RUB_OIS_RUONIA_10Y;0.059517;0.072483
2013-12-22;RUB_OIS_RUONIA_10Y;0.059702;0.072274
2013-12-23;RUB_OIS_RUONIA_10Y;0.059882;0.07207
2013-12-24;RUB_OIS_RUONIA_10Y;0.059566;0.071434
2013-12-25;RUB_OIS_RUONIA_10Y;0.057853;0.069947
2013-12-26;RUB_OIS_RUONIA_10Y;0.058845;0.070755
2013-12-27;RUB_OIS_RUONIA_10Y;0.059911;0.071689
2013-12-28;RUB_OIS_RUONIA_10Y;0.059215;0.070785
2013-12-29;RUB_OIS_RUONIA_10Y;0.059379;0.070597
2013-12-30;RUB_OIS_RUONIA_10Y;0.059539;0.070415
2013-12-31;RUB_OIS_RUONIA_10Y;0.056337;0.068463
2014-01-01;RUB_OIS_RUONIA_10Y;0.056511;0.068267
2014-01-02;RUB_OIS_RUONIA_10Y;0.05668;0.068078
2014-01-03;RUB_OIS_RUONIA_10Y;0.056842;0.067894
2014-01-04;RUB_OIS_RUONIA_10Y;0.057;0.067714
2014-01-05;RUB_OIS_RUONIA_10Y;0.057153;0.067541
2014-01-06;RUB_OIS_RUONIA_10Y;0.0573;0.067372
2014-01-07;RUB_OIS_RUONIA_10Y;0.057442;0.067208
2014-01-08;RUB_OIS_RUONIA_10Y;0.057581;0.067049
2014-01-09;RUB_OIS_RUONIA_10Y;0.057714;0.066894
2014-01-10;RUB_OIS_RUONIA_10Y;0.04562;0.06458
2014-01-11;RUB_OIS_RUONIA_10Y;0.048441;0.068359
2014-01-12;RUB_OIS_RUONIA_10Y;0.048736;0.068046
2014-01-13;RUB_OIS_RUONIA_10Y;0.04902;0.067742
2014-01-14;RUB_OIS_RUONIA_10Y;0.052496;0.073704
2014-01-15;RUB_OIS_RUONIA_10Y;0.044347;0.069453
2014-01-16;RUB_OIS_RUONIA_10Y;0.043784;0.068216
2014-01-17;RUB_OIS_RUONIA_10Y;0.04492;0.06868
2014-01-18;RUB_OIS_RUONIA_10Y;0.047492;0.071308
2014-01-19;RUB_OIS_RUONIA_10Y;0.047845;0.070935
2014-01-20;RUB_OIS_RUONIA_10Y;0.048188;0.070574
2014-01-21;RUB_OIS_RUONIA_10Y;0.049395;0.071205
2014-01-22;RUB_OIS_RUONIA_10Y;0.051085;0.072515
2014-01-23;RUB_OIS_RUONIA_10Y;0.052685;0.073715
2014-01-24;RUB_OIS_RUONIA_10Y;0.051594;0.072206
2014-01-25;RUB_OIS_RUONIA_10Y;0.050953;0.071047
2014-01-26;RUB_OIS_RUONIA_10Y;0.051249;0.070731
2014-01-27;RUB_OIS_RUONIA_10Y;0.051536;0.070424
2014-01-28;RUB_OIS_RUONIA_10Y;0.053476;0.072324
2014-01-29;RUB_OIS_RUONIA_10Y;0.053136;0.071464
2014-01-30;RUB_OIS_RUONIA_10Y;0.053803;0.071597
2014-01-31;RUB_OIS_RUONIA_10Y;0.054646;0.071954
2014-02-01;RUB_OIS_RUONIA_10Y;0.054497;0.071303
2014-02-02;RUB_OIS_RUONIA_10Y;0.054742;0.071036
2014-02-03;RUB_OIS_RUONIA_10Y;0.054979;0.070777
2014-02-04;RUB_OIS_RUONIA_10Y;0.055039;0.070361
2014-02-05;RUB_OIS_RUONIA_10Y;0.05475;0.06965
2014-02-06;RUB_OIS_RUONIA_10Y;0.049773;0.066827
2014-02-07;RUB_OIS_RUONIA_10Y;0.046758;0.064442
2014-02-08;RUB_OIS_RUONIA_10Y;0.036962;0.060438
2014-02-09;RUB_OIS_RUONIA_10Y;0.037314;0.060074
2014-02-10;RUB_OIS_RUONIA_10Y;0.037654;0.05972
2014-02-11;RUB_OIS_RUONIA_10Y;0.04203;0.06797
2014-02-12;RUB_OIS_RUONIA_10Y;0.046487;0.074913
2014-02-13;RUB_OIS_RUONIA_10Y;0.044726;0.072674
2014-02-14;RUB_OIS_RUONIA_10Y;0.041581;0.069619
2014-02-15;RUB_OIS_RUONIA_10Y;0.044351;0.072249
2014-02-16;RUB_OIS_RUONIA_10Y;0.044767;0.071815
2014-02-17;RUB_OIS_RUONIA_10Y;0.045169;0.071393
2014-02-18;RUB_OIS_RUONIA_10Y;0.048181;0.074619
2014-02-19;RUB_OIS_RUONIA_10Y;0.047858;0.073542
2014-02-20;RUB_OIS_RUONIA_10Y;0.047522;0.072478
2014-02-21;RUB_OIS_RUONIA_10Y;0.0481;0.0723
2014-02-22;RUB_OIS_RUONIA_10Y;0.050468;0.074532
2014-02-23;RUB_OIS_RUONIA_10Y;0.050824;0.074154
2014-02-24;RUB_OIS_RUONIA_10Y;0.051169;0.073789
2014-02-25;RUB_OIS_RUONIA_10Y;0.048533;0.071267
2014-02-26;RUB_OIS_RUONIA_10Y;0.051884;0.075716
2014-02-27;RUB_OIS_RUONIA_10Y;0.051299;0.074501
2014-02-28;RUB_OIS_RUONIA_10Y;0.051031;0.073569
2014-03-01;RUB_OIS_RUONIA_10Y;0.052225;0.074175
2014-03-02;RUB_OIS_RUONIA_10Y;0.052548;0.07383
2014-03-03;RUB_OIS_RUONIA_10Y;0.052861;0.073495
2014-03-04;RUB_OIS_RUONIA_10Y;0.057966;0.090834
2014-03-05;RUB_OIS_RUONIA_10Y;0.060783;0.093217
2014-03-06;RUB_OIS_RUONIA_10Y;0.061277;0.092723
2014-03-07;RUB_OIS_RUONIA_10Y;0.061554;0.092046
2014-03-08;RUB_OIS_RUONIA_10Y;0.061612;0.091188
2014-03-09;RUB_OIS_RUONIA_10Y;0.062046;0.090722
2014-03-10;RUB_OIS_RUONIA_10Y;0.062467;0.090269
2014-03-11;RUB_OIS_RUONIA_10Y;0.062874;0.08983
2014-03-12;RUB_OIS_RUONIA_10Y;0.065862;0.092938
2014-03-13;RUB_OIS_RUONIA_10Y;0.066373;0.092627
2014-03-14;RUB_OIS_RUONIA_10Y;0.066571;0.092029
2014-03-15;RUB_OIS_RUONIA_10Y;0.062113;0.088487
2014-03-16;RUB_OIS_RUONIA_10Y;0.062499;0.088069
2014-03-17;RUB_OIS_RUONIA_10Y;0.062873;0.087665
2014-03-18;RUB_OIS_RUONIA_10Y;0.063952;0.088048
2014-03-19;RUB_OIS_RUONIA_10Y;0.065853;0.089547
2014-03-20;RUB_OIS_RUONIA_10Y;0.066885;0.089915
2014-03-21;RUB_OIS_RUONIA_10Y;0.068176;0.090624
2014-03-22;RUB_OIS_RUONIA_10Y;0.068315;0.090085
2014-03-23;RUB_OIS_RUONIA_10Y;0.06863;0.089736
2014-03-24;RUB_OIS_RUONIA_10Y;0.068934;0.089398
2014-03-25;RUB_OIS_RUONIA_10Y;0.06844;0.08836
2014-03-26;RUB_OIS_RUONIA_10Y;0.070394;0.090206
2014-03-27;RUB_OIS_RUONIA_10Y;0.070071;0.089329
2014-03-28;RUB_OIS_RUONIA_10Y;0.070658;0.089342
2014-03-29;RUB_OIS_RUONIA_10Y;0.07133;0.08947
2014-03-30;RUB_OIS_RUONIA_10Y;0.071589;0.089175
2014-03-31;RUB_OIS_RUONIA_10Y;0.071839;0.088891
2014-04-01;RUB_OIS_RUONIA_10Y;0.07313;0.08987
2014-04-02;RUB_OIS_RUONIA_10Y;0.071058;0.087942
2014-04-03;RUB_OIS_RUONIA_10Y;0.068992;0.086008
2014-04-04;RUB_OIS_RUONIA_10Y;0.06935;0.08585
2014-04-05;RUB_OIS_RUONIA_10Y;0.068518;0.084682
2014-04-06;RUB_OIS_RUONIA_10Y;0.068748;0.08442
2014-04-07;RUB_OIS_RUONIA_10Y;0.068971;0.084165
2014-04-08;RUB_OIS_RUONIA_10Y;0.069333;0.084067
2014-04-09;RUB_OIS_RUONIA_10Y;0.069249;0.083551
2014-04-10;RUB_OIS_RUONIA_10Y;0.050049;0.079951
2014-04-11;RUB_OIS_RUONIA_10Y;0.055925;0.090875
2014-04-12;RUB_OIS_RUONIA_10Y;0.05863;0.09297
2014-04-13;RUB_OIS_RUONIA_10Y;0.059137;0.092431
2014-04-14;RUB_OIS_RUONIA_10Y;0.059629;0.091909
2014-04-15;RUB_OIS_RUONIA_10Y;0.061808;0.093392
2014-04-16;RUB_OIS_RUONIA_10Y;0.062487;0.093113
2014-04-17;RUB_OIS_RUONIA_10Y;0.062752;0.092448
2014-04-18;RUB_OIS_RUONIA_10Y;0.063596;0.092404
2014-04-19;RUB_OIS_RUONIA_10Y;0.064428;0.092372
2014-04-20;RUB_OIS_RUONIA_10Y;0.064836;0.09193
2014-04-21;RUB_OIS_RUONIA_10Y;0.065232;0.0915
2014-04-22;RUB_OIS_RUONIA_10Y;0.066245;0.091755
2014-04-23;RUB_OIS_RUONIA_10Y;0.06612;0.09088
2014-04-24;RUB_OIS_RUONIA_10Y;0.066792;0.090808
2014-04-25;RUB_OIS_RUONIA_10Y;0.066748;0.090052
2014-04-26;RUB_OIS_RUONIA_10Y;0.069236;0.092564
2014-04-27;RUB_OIS_RUONIA_10Y;0.069573;0.092191
2014-04-28;RUB_OIS_RUONIA_10Y;0.0699;0.091828
2014-04-29;RUB_OIS_RUONIA_10Y;0.073228;0.096372
2014-04-30;RUB_OIS_RUONIA_10Y;0.074251;0.096749
2014-05-01;RUB_OIS_RUONIA_10Y;0.075873;0.097927
2014-05-02;RUB_OIS_RUONIA_10Y;0.076188;0.09757
2014-05-03;RUB_OIS_RUONIA_10Y;0.076493;0.097225
2014-05-04;RUB_OIS_RUONIA_10Y;0.076788;0.096888
2014-05-05;RUB_OIS_RUONIA_10Y;0.077073;0.096561
2014-05-06;RUB_OIS_RUONIA_10Y;0.074938;0.094462
2014-05-07;RUB_OIS_RUONIA_10Y;0.075135;0.094065
2014-05-08;RUB_OIS_RUONIA_10Y;0.069061;0.090539
