date;ticker;bid;ask
2011-11-01;USDRUB_FXForward_7D;30.0655;30.1835
2011-11-02;USDRUB_FXForward_7D;30.5807;30.7089
2011-11-03;USDRUB_FXForward_7D;30.6208;30.7452
2011-11-04;USDRUB_FXForward_7D;30.7826;30.905
2011-11-08;USDRUB_FXForward_7D;30.509;30.6298
2011-11-09;USDRUB_FXForward_7D;30.4428;30.56
2011-11-10;USDRUB_FXForward_7D;30.0438;30.1628
2011-11-11;USDRUB_FXForward_7D;30.775;30.9158
2011-11-12;USDRUB_FXForward_7D;30.4587;30.5977
2011-11-15;USDRUB_FXForward_7D;30.2242;30.36
2011-11-16;USDRUB_FXForward_7D;30.5908;30.7292
2011-11-17;USDRUB_FXForward_7D;30.7736;30.9098
2011-11-18;USDRUB_FXForward_7D;30.6676;30.7998
2011-11-19;USDRUB_FXForward_7D;30.8539;30.9841
2011-11-22;USDRUB_FXForward_7D;30.906;31.0326
2011-11-23;USDRUB_FXForward_7D;30.9995;31.1229
2011-11-24;USDRUB_FXForward_7D;31.1527;31.2739
2011-11-25;USDRUB_FXForward_7D;31.3762;31.4968
2011-11-26;USDRUB_FXForward_7D;31.5196;31.638
2011-11-29;USDRUB_FXForward_7D;31.354;31.4694
2011-11-30;USDRUB_FXForward_7D;31.2656;31.3776
2011-12-01;USDRUB_FXForward_7D;31.3456;31.4546
2011-12-02;USDRUB_FXForward_7D;30.7897;30.9075
2011-12-03;USDRUB_FXForward_7D;30.7528;30.867
2011-12-06;USDRUB_FXForward_7D;30.851;30.9626
2011-12-07;USDRUB_FXForward_7D;31.0473;31.1579
2011-12-08;USDRUB_FXForward_7D;31.0989;31.2065
2011-12-09;USDRUB_FXForward_7D;31.1784;31.2832
2011-12-10;USDRUB_FXForward_7D;31.5149;31.6233
2011-12-13;USDRUB_FXForward_7D;31.3605;31.4663
2011-12-14;USDRUB_FXForward_7D;31.6171;31.7237
2011-12-15;USDRUB_FXForward_7D;31.7134;31.8176
2011-12-16;USDRUB_FXForward_7D;31.8446;31.9468
2011-12-17;USDRUB_FXForward_7D;31.7203;31.8199
2011-12-20;USDRUB_FXForward_7D;31.9818;32.0828
2011-12-21;USDRUB_FXForward_7D;32.0029;32.1009
2011-12-22;USDRUB_FXForward_7D;31.7152;31.8138
2011-12-23;USDRUB_FXForward_7D;31.5148;31.612
2011-12-24;USDRUB_FXForward_7D;31.2084;31.3066
2011-12-27;USDRUB_FXForward_7D;31.179;31.2742
2011-12-28;USDRUB_FXForward_7D;31.0382;31.1312
2011-12-29;USDRUB_FXForward_7D;31.5114;31.6152
2011-12-30;USDRUB_FXForward_7D;31.9635;32.0759
2011-12-31;USDRUB_FXForward_7D;32.1406;32.2516
2012-01-11;USDRUB_FXForward_7D;31.8172;31.9286
2012-01-12;USDRUB_FXForward_7D;31.6341;31.7431
2012-01-13;USDRUB_FXForward_7D;31.6278;31.7336
2012-01-14;USDRUB_FXForward_7D;31.5317;31.6343
2012-01-17;USDRUB_FXForward_7D;31.881;31.9878
2012-01-18;USDRUB_FXForward_7D;31.4897;31.5993
2012-01-19;USDRUB_FXForward_7D;31.4896;31.596
2012-01-20;USDRUB_FXForward_7D;31.4261;31.5293
2012-01-21;USDRUB_FXForward_7D;31.2373;31.3385
2012-01-24;USDRUB_FXForward_7D;31.2833;31.3817
2012-01-25;USDRUB_FXForward_7D;30.8228;30.9276
2012-01-26;USDRUB_FXForward_7D;30.6155;30.7185
2012-01-27;USDRUB_FXForward_7D;30.3082;30.4118
2012-01-28;USDRUB_FXForward_7D;30.3123;30.4129
2012-01-31;USDRUB_FXForward_7D;30.316;30.4134
2012-02-01;USDRUB_FXForward_7D;30.2659;30.3603
2012-02-02;USDRUB_FXForward_7D;30.3605;30.4529
2012-02-03;USDRUB_FXForward_7D;30.1397;30.2313
2012-02-04;USDRUB_FXForward_7D;30.1939;30.2831
2012-02-07;USDRUB_FXForward_7D;30.1892;30.2756
2012-02-08;USDRUB_FXForward_7D;30.0447;30.1295
2012-02-09;USDRUB_FXForward_7D;29.6478;29.7382
2012-02-10;USDRUB_FXForward_7D;29.6357;29.7233
2012-02-11;USDRUB_FXForward_7D;29.8482;29.9364
2012-02-14;USDRUB_FXForward_7D;29.8445;29.9301
2012-02-15;USDRUB_FXForward_7D;30.0438;30.1298
2012-02-16;USDRUB_FXForward_7D;29.9019;29.9861
2012-02-17;USDRUB_FXForward_7D;30.1665;30.2531
2012-02-18;USDRUB_FXForward_7D;29.9551;30.0413
2012-02-21;USDRUB_FXForward_7D;29.7376;29.8234
2012-02-22;USDRUB_FXForward_7D;29.738;29.8212
2012-02-23;USDRUB_FXForward_7D;29.7289;29.8095
2012-02-25;USDRUB_FXForward_7D;29.4071;29.4909
2012-02-28;USDRUB_FXForward_7D;29.083;29.1698
2012-02-29;USDRUB_FXForward_7D;28.9075;28.9931
2012-03-01;USDRUB_FXForward_7D;28.9836;29.067
2012-03-02;USDRUB_FXForward_7D;29.2459;29.3319
2012-03-03;USDRUB_FXForward_7D;29.2543;29.3377
2012-03-06;USDRUB_FXForward_7D;29.2488;29.3296
2012-03-07;USDRUB_FXForward_7D;29.4105;29.4911
2012-03-08;USDRUB_FXForward_7D;29.6213;29.7029
2012-03-12;USDRUB_FXForward_7D;29.5007;29.5805
2012-03-13;USDRUB_FXForward_7D;29.6273;29.7059
2012-03-14;USDRUB_FXForward_7D;29.4703;29.5479
2012-03-15;USDRUB_FXForward_7D;29.4749;29.5501
2012-03-16;USDRUB_FXForward_7D;29.5455;29.6189
2012-03-17;USDRUB_FXForward_7D;29.3207;29.3949
2012-03-20;USDRUB_FXForward_7D;29.1859;29.2589
2012-03-21;USDRUB_FXForward_7D;29.1298;29.2006
2012-03-22;USDRUB_FXForward_7D;29.1735;29.2423
2012-03-23;USDRUB_FXForward_7D;29.2112;29.2782
2012-03-24;USDRUB_FXForward_7D;29.3702;29.4374
2012-03-27;USDRUB_FXForward_7D;29.1975;29.2647
2012-03-28;USDRUB_FXForward_7D;28.9115;28.9821
2012-03-29;USDRUB_FXForward_7D;29.0494;29.1196
2012-03-30;USDRUB_FXForward_7D;29.2495;29.3211
2012-03-31;USDRUB_FXForward_7D;29.2934;29.363
2012-04-03;USDRUB_FXForward_7D;29.3141;29.3817
2012-04-04;USDRUB_FXForward_7D;29.2616;29.3272
2012-04-05;USDRUB_FXForward_7D;29.3958;29.4612
2012-04-06;USDRUB_FXForward_7D;29.3986;29.462
2012-04-07;USDRUB_FXForward_7D;29.4298;29.4914
2012-04-10;USDRUB_FXForward_7D;29.6045;29.6671
2012-04-11;USDRUB_FXForward_7D;29.6055;29.6663
2012-04-12;USDRUB_FXForward_7D;29.7725;29.8341
2012-04-13;USDRUB_FXForward_7D;29.5371;29.6009
2012-04-14;USDRUB_FXForward_7D;29.4398;29.5024
2012-04-17;USDRUB_FXForward_7D;29.7274;29.7954
2012-04-18;USDRUB_FXForward_7D;29.6034;29.6702
2012-04-19;USDRUB_FXForward_7D;29.4648;29.5308
2012-04-20;USDRUB_FXForward_7D;29.4801;29.5443
2012-04-21;USDRUB_FXForward_7D;29.4903;29.5525
2012-04-24;USDRUB_FXForward_7D;29.4578;29.5182
2012-04-25;USDRUB_FXForward_7D;29.4256;29.4842
2012-04-26;USDRUB_FXForward_7D;29.2669;29.3255
2012-04-27;USDRUB_FXForward_7D;29.2486;29.3054
2012-04-28;USDRUB_FXForward_7D;29.3947;29.4521
2012-04-29;USDRUB_FXForward_7D;29.3348;29.3906
2012-05-03;USDRUB_FXForward_7D;29.3437;29.3979
2012-05-04;USDRUB_FXForward_7D;29.4362;29.4898
2012-05-05;USDRUB_FXForward_7D;29.5668;29.6206
2012-05-06;USDRUB_FXForward_7D;29.779;29.836
2012-05-11;USDRUB_FXForward_7D;30.155;30.2232
2012-05-12;USDRUB_FXForward_7D;30.1974;30.2638
2012-05-13;USDRUB_FXForward_7D;30.1471;30.2115
2012-05-15;USDRUB_FXForward_7D;30.2336;30.2968
2012-05-16;USDRUB_FXForward_7D;30.299;30.3608
2012-05-17;USDRUB_FXForward_7D;30.9306;31.021
2012-05-18;USDRUB_FXForward_7D;30.8979;30.9855
2012-05-19;USDRUB_FXForward_7D;31.3432;31.441
2012-05-22;USDRUB_FXForward_7D;31.1097;31.2067
2012-05-23;USDRUB_FXForward_7D;31.0173;31.1115
2012-05-24;USDRUB_FXForward_7D;31.3314;31.4292
2012-05-25;USDRUB_FXForward_7D;31.5753;31.6741
2012-05-26;USDRUB_FXForward_7D;31.7087;31.8057
2012-05-29;USDRUB_FXForward_7D;31.7797;31.8743
2012-05-30;USDRUB_FXForward_7D;32.0379;32.1341
2012-05-31;USDRUB_FXForward_7D;32.4002;32.5016
2012-06-01;USDRUB_FXForward_7D;32.862;32.9726
2012-06-02;USDRUB_FXForward_7D;33.6691;33.8077
2012-06-05;USDRUB_FXForward_7D;33.9699;34.1091
2012-06-06;USDRUB_FXForward_7D;33.122;33.2782
2012-06-07;USDRUB_FXForward_7D;32.7112;32.8666
2012-06-08;USDRUB_FXForward_7D;32.1124;32.272
2012-06-09;USDRUB_FXForward_7D;32.6523;32.8193
2012-06-10;USDRUB_FXForward_7D;32.5053;32.6671
2012-06-14;USDRUB_FXForward_7D;32.6539;32.8123
2012-06-15;USDRUB_FXForward_7D;32.4998;32.6534
2012-06-16;USDRUB_FXForward_7D;32.3199;32.4691
2012-06-19;USDRUB_FXForward_7D;32.0585;32.2045
2012-06-20;USDRUB_FXForward_7D;32.457;32.606
2012-06-21;USDRUB_FXForward_7D;32.4444;32.5888
2012-06-22;USDRUB_FXForward_7D;32.8318;32.979
2012-06-23;USDRUB_FXForward_7D;33.4399;33.5983
2012-06-26;USDRUB_FXForward_7D;33.0913;33.2473
2012-06-27;USDRUB_FXForward_7D;33.0975;33.2489
2012-06-28;USDRUB_FXForward_7D;32.7638;32.913
2012-06-29;USDRUB_FXForward_7D;32.8685;33.0139
2012-06-30;USDRUB_FXForward_7D;32.7464;32.8874
2012-07-03;USDRUB_FXForward_7D;32.4594;32.598
2012-07-04;USDRUB_FXForward_7D;32.4117;32.5461
2012-07-05;USDRUB_FXForward_7D;32.1405;32.2725
2012-07-06;USDRUB_FXForward_7D;32.4067;32.5387
2012-07-07;USDRUB_FXForward_7D;32.5593;32.6887
2012-07-10;USDRUB_FXForward_7D;32.9245;33.0569
2012-07-11;USDRUB_FXForward_7D;32.9113;33.0395
2012-07-12;USDRUB_FXForward_7D;32.7659;32.8905
2012-07-13;USDRUB_FXForward_7D;32.6572;32.7782
2012-07-14;USDRUB_FXForward_7D;32.6004;32.7176
2012-07-17;USDRUB_FXForward_7D;32.564;32.6776
2012-07-18;USDRUB_FXForward_7D;32.4403;32.5507
2012-07-19;USDRUB_FXForward_7D;32.3505;32.4577
2012-07-20;USDRUB_FXForward_7D;32.0223;32.1305
2012-07-21;USDRUB_FXForward_7D;31.8983;32.0035
2012-07-24;USDRUB_FXForward_7D;32.3199;32.4321
2012-07-25;USDRUB_FXForward_7D;32.5761;32.6887
2012-07-26;USDRUB_FXForward_7D;32.908;33.0234
2012-07-27;USDRUB_FXForward_7D;32.5643;32.6805
2012-07-28;USDRUB_FXForward_7D;32.1538;32.2724
2012-07-31;USDRUB_FXForward_7D;32.1306;32.2456
2012-08-01;USDRUB_FXForward_7D;32.15;32.2616
2012-08-02;USDRUB_FXForward_7D;32.2775;32.3869
2012-08-03;USDRUB_FXForward_7D;32.4027;32.5099
2012-08-04;USDRUB_FXForward_7D;32.4839;32.5883
2012-08-07;USDRUB_FXForward_7D;31.8871;32.0031
2012-08-08;USDRUB_FXForward_7D;31.6069;31.7219
2012-08-09;USDRUB_FXForward_7D;31.6349;31.7465
2012-08-10;USDRUB_FXForward_7D;31.4259;31.5355
2012-08-11;USDRUB_FXForward_7D;31.8395;31.9553
2012-08-14;USDRUB_FXForward_7D;31.8146;31.9268
2012-08-15;USDRUB_FXForward_7D;31.7194;31.8284
2012-08-16;USDRUB_FXForward_7D;31.8001;31.9063
2012-08-17;USDRUB_FXForward_7D;31.8495;31.9527
2012-08-18;USDRUB_FXForward_7D;31.7969;31.8969
2012-08-21;USDRUB_FXForward_7D;31.967;32.066
2012-08-22;USDRUB_FXForward_7D;31.9126;32.0086
2012-08-23;USDRUB_FXForward_7D;31.7586;31.8526
2012-08-24;USDRUB_FXForward_7D;31.6372;31.7288
2012-08-25;USDRUB_FXForward_7D;31.7649;31.8549
2012-08-28;USDRUB_FXForward_7D;31.8264;31.9142
2012-08-29;USDRUB_FXForward_7D;31.9749;32.0617
2012-08-30;USDRUB_FXForward_7D;32.0519;32.1365
2012-08-31;USDRUB_FXForward_7D;32.2509;32.3359
2012-09-01;USDRUB_FXForward_7D;32.523;32.6108
2012-09-04;USDRUB_FXForward_7D;32.3741;32.4601
2012-09-05;USDRUB_FXForward_7D;32.1566;32.2424
2012-09-06;USDRUB_FXForward_7D;32.4168;32.5048
2012-09-07;USDRUB_FXForward_7D;32.1555;32.2441
2012-09-08;USDRUB_FXForward_7D;31.9705;32.0579
2012-09-11;USDRUB_FXForward_7D;31.6775;31.7667
2012-09-12;USDRUB_FXForward_7D;31.7334;31.8202
2012-09-13;USDRUB_FXForward_7D;31.4337;31.5223
2012-09-14;USDRUB_FXForward_7D;31.3562;31.4422
2012-09-15;USDRUB_FXForward_7D;30.7677;30.8685
2012-09-18;USDRUB_FXForward_7D;30.5368;30.6366
2012-09-19;USDRUB_FXForward_7D;30.8285;30.9305
2012-09-20;USDRUB_FXForward_7D;30.8139;30.9129
2012-09-21;USDRUB_FXForward_7D;31.5145;31.6371
2012-09-22;USDRUB_FXForward_7D;31.1045;31.2289
2012-09-25;USDRUB_FXForward_7D;31.1907;31.3119
2012-09-26;USDRUB_FXForward_7D;31.1021;31.2195
2012-09-27;USDRUB_FXForward_7D;31.1649;31.2793
2012-09-28;USDRUB_FXForward_7D;31.1397;31.2505
2012-09-29;USDRUB_FXForward_7D;30.8618;30.972
2012-10-02;USDRUB_FXForward_7D;31.1972;31.3104
2012-10-03;USDRUB_FXForward_7D;31.08;31.19
2012-10-04;USDRUB_FXForward_7D;31.1409;31.2479
2012-10-05;USDRUB_FXForward_7D;31.0691;31.1729
2012-10-06;USDRUB_FXForward_7D;30.9237;31.0251
2012-10-09;USDRUB_FXForward_7D;31.0281;31.1273
2012-10-10;USDRUB_FXForward_7D;31.0513;31.1475
2012-10-11;USDRUB_FXForward_7D;31.1546;31.2488
2012-10-12;USDRUB_FXForward_7D;31.1211;31.2123
2012-10-13;USDRUB_FXForward_7D;30.9288;31.0188
2012-10-16;USDRUB_FXForward_7D;31.035;31.1232
2012-10-17;USDRUB_FXForward_7D;30.9062;30.9924
2012-10-18;USDRUB_FXForward_7D;30.7541;30.8387
2012-10-19;USDRUB_FXForward_7D;30.6784;30.7606
2012-10-20;USDRUB_FXForward_7D;30.7422;30.8224
2012-10-23;USDRUB_FXForward_7D;30.8689;30.9479
2012-10-24;USDRUB_FXForward_7D;31.0771;31.1571
2012-10-25;USDRUB_FXForward_7D;31.2637;31.3441
2012-10-26;USDRUB_FXForward_7D;31.2109;31.2889
2012-10-27;USDRUB_FXForward_7D;31.4382;31.5178
2012-10-30;USDRUB_FXForward_7D;31.3987;31.4759
2012-10-31;USDRUB_FXForward_7D;31.4874;31.563
2012-11-01;USDRUB_FXForward_7D;31.337;31.4116
2012-11-02;USDRUB_FXForward_7D;31.3305;31.4027
2012-11-03;USDRUB_FXForward_7D;31.3466;31.4168
2012-11-07;USDRUB_FXForward_7D;31.4846;31.5544
2012-11-08;USDRUB_FXForward_7D;31.268;31.3386
2012-11-09;USDRUB_FXForward_7D;31.4785;31.5507
2012-11-10;USDRUB_FXForward_7D;31.4612;31.5312
2012-11-13;USDRUB_FXForward_7D;31.5708;31.6398
2012-11-14;USDRUB_FXForward_7D;31.6823;31.7505
2012-11-15;USDRUB_FXForward_7D;31.6937;31.7597
2012-11-16;USDRUB_FXForward_7D;31.6599;31.7239
2012-11-17;USDRUB_FXForward_7D;31.6873;31.7495
2012-11-20;USDRUB_FXForward_7D;31.6375;31.6979
2012-11-21;USDRUB_FXForward_7D;31.3947;31.4579
2012-11-22;USDRUB_FXForward_7D;31.3912;31.4524
2012-11-23;USDRUB_FXForward_7D;31.1201;31.1849
2012-11-24;USDRUB_FXForward_7D;31.1011;31.1639
2012-11-27;USDRUB_FXForward_7D;30.9892;31.051
2012-11-28;USDRUB_FXForward_7D;30.9109;30.9711
2012-11-29;USDRUB_FXForward_7D;31.1097;31.1719
2012-11-30;USDRUB_FXForward_7D;31.0261;31.0869
2012-12-01;USDRUB_FXForward_7D;30.7792;30.8428
2012-12-04;USDRUB_FXForward_7D;30.8056;30.8674
2012-12-05;USDRUB_FXForward_7D;30.9629;31.0251
2012-12-06;USDRUB_FXForward_7D;30.7923;30.8547
2012-12-07;USDRUB_FXForward_7D;30.88;30.9414
2012-12-08;USDRUB_FXForward_7D;30.937;30.997
2012-12-11;USDRUB_FXForward_7D;30.8392;30.898
2012-12-12;USDRUB_FXForward_7D;30.7216;30.7796
2012-12-13;USDRUB_FXForward_7D;30.704;30.7602
2012-12-14;USDRUB_FXForward_7D;30.5755;30.6313
2012-12-15;USDRUB_FXForward_7D;30.6617;30.7167
2012-12-18;USDRUB_FXForward_7D;30.7426;30.7966
2012-12-19;USDRUB_FXForward_7D;30.9573;31.0145
2012-12-20;USDRUB_FXForward_7D;30.7308;30.7904
2012-12-21;USDRUB_FXForward_7D;30.7303;30.7881
2012-12-22;USDRUB_FXForward_7D;30.6913;30.7475
2012-12-25;USDRUB_FXForward_7D;30.777;30.8322
2012-12-26;USDRUB_FXForward_7D;30.5639;30.6213
2012-12-27;USDRUB_FXForward_7D;30.5871;30.6429
2012-12-28;USDRUB_FXForward_7D;30.4531;30.5085
2012-12-29;USDRUB_FXForward_7D;30.3453;30.4001
2012-12-30;USDRUB_FXForward_7D;30.3462;30.3992
2013-01-10;USDRUB_FXForward_7D;30.3956;30.4474
2013-01-11;USDRUB_FXForward_7D;30.3398;30.3902
2013-01-12;USDRUB_FXForward_7D;30.2287;30.2787
2013-01-15;USDRUB_FXForward_7D;30.2365;30.2849
2013-01-16;USDRUB_FXForward_7D;30.2321;30.2791
2013-01-17;USDRUB_FXForward_7D;30.3166;30.3632
2013-01-18;USDRUB_FXForward_7D;30.3206;30.3656
2013-01-19;USDRUB_FXForward_7D;30.1837;30.2293
2013-01-22;USDRUB_FXForward_7D;30.2743;30.3197
2013-01-23;USDRUB_FXForward_7D;30.1725;30.2175
2013-01-24;USDRUB_FXForward_7D;30.2073;30.2511
2013-01-25;USDRUB_FXForward_7D;30.1433;30.1863
2013-01-26;USDRUB_FXForward_7D;30.0235;30.0667
2013-01-29;USDRUB_FXForward_7D;30.0572;30.0992
2013-01-30;USDRUB_FXForward_7D;30.1305;30.1721
2013-01-31;USDRUB_FXForward_7D;30.0067;30.0487
2013-02-01;USDRUB_FXForward_7D;29.9957;30.0365
2013-02-02;USDRUB_FXForward_7D;29.9768;30.0164
2013-02-05;USDRUB_FXForward_7D;29.9056;29.9446
2013-02-06;USDRUB_FXForward_7D;30.1016;30.1446
2013-02-07;USDRUB_FXForward_7D;29.9375;29.9821
2013-02-08;USDRUB_FXForward_7D;30.0274;30.0718
2013-02-09;USDRUB_FXForward_7D;30.1352;30.1798
2013-02-12;USDRUB_FXForward_7D;30.1374;30.1806
2013-02-13;USDRUB_FXForward_7D;30.1503;30.1923
2013-02-14;USDRUB_FXForward_7D;30.0483;30.0901
2013-02-15;USDRUB_FXForward_7D;30.057;30.0976
2013-02-16;USDRUB_FXForward_7D;30.0941;30.1337
2013-02-19;USDRUB_FXForward_7D;30.1066;30.145
2013-02-20;USDRUB_FXForward_7D;30.1091;30.1463
2013-02-21;USDRUB_FXForward_7D;30.0318;30.0686
2013-02-22;USDRUB_FXForward_7D;30.2134;30.254
2013-02-23;USDRUB_FXForward_7D;30.3388;30.3804
2013-02-26;USDRUB_FXForward_7D;30.3167;30.3569
2013-02-27;USDRUB_FXForward_7D;30.5654;30.6124
2013-02-28;USDRUB_FXForward_7D;30.5973;30.6431
2013-03-01;USDRUB_FXForward_7D;30.4896;30.5352
2013-03-02;USDRUB_FXForward_7D;30.615;30.6612
2013-03-05;USDRUB_FXForward_7D;30.7633;30.8107
2013-03-06;USDRUB_FXForward_7D;30.6729;30.7197
2013-03-07;USDRUB_FXForward_7D;30.5984;30.6444
2013-03-08;USDRUB_FXForward_7D;30.7393;30.7863
2013-03-12;USDRUB_FXForward_7D;30.7348;30.7804
2013-03-13;USDRUB_FXForward_7D;30.7278;30.772
2013-03-14;USDRUB_FXForward_7D;30.6995;30.7423
2013-03-15;USDRUB_FXForward_7D;30.7559;30.7979
2013-03-16;USDRUB_FXForward_7D;30.6991;30.7401
2013-03-19;USDRUB_FXForward_7D;30.8689;30.9127
2013-03-20;USDRUB_FXForward_7D;30.8071;30.8499
2013-03-21;USDRUB_FXForward_7D;30.923;30.9662
2013-03-22;USDRUB_FXForward_7D;30.8712;30.9134
2013-03-23;USDRUB_FXForward_7D;30.9119;30.9531
2013-03-26;USDRUB_FXForward_7D;30.7368;30.7802
2013-03-27;USDRUB_FXForward_7D;30.8515;30.8953
2013-03-28;USDRUB_FXForward_7D;30.8417;30.8843
2013-03-29;USDRUB_FXForward_7D;30.9744;31.018
2013-03-30;USDRUB_FXForward_7D;31.0617;31.1051
2013-04-02;USDRUB_FXForward_7D;31.0882;31.1304
2013-04-03;USDRUB_FXForward_7D;31.0974;31.1382
2013-04-04;USDRUB_FXForward_7D;31.3674;31.4162
2013-04-05;USDRUB_FXForward_7D;31.6911;31.7495
2013-04-06;USDRUB_FXForward_7D;31.592;31.6494
2013-04-09;USDRUB_FXForward_7D;31.5866;31.6422
2013-04-10;USDRUB_FXForward_7D;31.175;31.2422
2013-04-11;USDRUB_FXForward_7D;30.9696;31.0376
2013-04-12;USDRUB_FXForward_7D;30.848;30.9148
2013-04-13;USDRUB_FXForward_7D;30.8983;30.9633
2013-04-16;USDRUB_FXForward_7D;31.2679;31.3423
2013-04-17;USDRUB_FXForward_7D;31.4142;31.4882
2013-04-18;USDRUB_FXForward_7D;31.1947;31.2693
2013-04-19;USDRUB_FXForward_7D;31.6708;31.7594
2013-04-20;USDRUB_FXForward_7D;31.416;31.505
2013-04-23;USDRUB_FXForward_7D;31.5227;31.6101
2013-04-24;USDRUB_FXForward_7D;31.5988;31.684
2013-04-25;USDRUB_FXForward_7D;31.5504;31.633
2013-04-26;USDRUB_FXForward_7D;31.2748;31.359
2013-04-27;USDRUB_FXForward_7D;31.1786;31.2606
2013-04-30;USDRUB_FXForward_7D;31.2161;31.2957
2013-05-01;USDRUB_FXForward_7D;31.0035;31.0831
2013-05-07;USDRUB_FXForward_7D;31.0452;31.1226
2013-05-08;USDRUB_FXForward_7D;31.0414;31.1164
2013-05-09;USDRUB_FXForward_7D;31.0465;31.1193
2013-05-14;USDRUB_FXForward_7D;31.339;31.4164
2013-05-15;USDRUB_FXForward_7D;31.2401;31.3155
2013-05-16;USDRUB_FXForward_7D;31.3906;31.4656
2013-05-17;USDRUB_FXForward_7D;31.3802;31.453
2013-05-18;USDRUB_FXForward_7D;31.3578;31.4284
2013-05-21;USDRUB_FXForward_7D;31.3064;31.3748
2013-05-22;USDRUB_FXForward_7D;31.1429;31.2111
2013-05-23;USDRUB_FXForward_7D;31.1948;31.2612
2013-05-24;USDRUB_FXForward_7D;31.4364;31.5058
2013-05-25;USDRUB_FXForward_7D;31.282;31.3508
2013-05-28;USDRUB_FXForward_7D;31.2692;31.3358
2013-05-29;USDRUB_FXForward_7D;31.3458;31.411
2013-05-30;USDRUB_FXForward_7D;31.4877;31.5529
2013-05-31;USDRUB_FXForward_7D;31.5574;31.6212
2013-06-01;USDRUB_FXForward_7D;31.765;31.8308
2013-06-04;USDRUB_FXForward_7D;32.0141;32.0833
2013-06-05;USDRUB_FXForward_7D;31.7994;31.8694
2013-06-06;USDRUB_FXForward_7D;31.9467;32.0165
2013-06-07;USDRUB_FXForward_7D;32.1035;32.1735
2013-06-08;USDRUB_FXForward_7D;32.2053;32.2741
2013-06-11;USDRUB_FXForward_7D;32.2909;32.3583
2013-06-12;USDRUB_FXForward_7D;32.3621;32.4281
2013-06-14;USDRUB_FXForward_7D;32.3147;32.3787
2013-06-15;USDRUB_FXForward_7D;31.7619;31.8439
2013-06-18;USDRUB_FXForward_7D;31.6389;31.7191
2013-06-19;USDRUB_FXForward_7D;31.8419;31.9229
2013-06-20;USDRUB_FXForward_7D;32.0787;32.1615
2013-06-21;USDRUB_FXForward_7D;32.6534;32.7548
2013-06-22;USDRUB_FXForward_7D;32.6941;32.7925
2013-06-25;USDRUB_FXForward_7D;32.861;32.9584
2013-06-26;USDRUB_FXForward_7D;32.666;32.762
2013-06-27;USDRUB_FXForward_7D;32.84;32.9352
2013-06-28;USDRUB_FXForward_7D;32.8305;32.9227
2013-06-29;USDRUB_FXForward_7D;32.6637;32.7543
2013-07-02;USDRUB_FXForward_7D;32.807;32.8964
2013-07-03;USDRUB_FXForward_7D;32.9037;32.9913
2013-07-04;USDRUB_FXForward_7D;33.1754;33.2654
2013-07-05;USDRUB_FXForward_7D;33.1168;33.2042
2013-07-06;USDRUB_FXForward_7D;33.1822;33.2672
2013-07-09;USDRUB_FXForward_7D;33.2794;33.3626
2013-07-10;USDRUB_FXForward_7D;33.0424;33.126
2013-07-11;USDRUB_FXForward_7D;32.8699;32.9525
2013-07-12;USDRUB_FXForward_7D;32.5438;32.6296
2013-07-13;USDRUB_FXForward_7D;32.6011;32.6847
2013-07-16;USDRUB_FXForward_7D;32.5815;32.6625
2013-07-17;USDRUB_FXForward_7D;32.5023;32.5811
2013-07-18;USDRUB_FXForward_7D;32.4143;32.4909
2013-07-19;USDRUB_FXForward_7D;32.3626;32.437
2013-07-20;USDRUB_FXForward_7D;32.3927;32.4649
2013-07-23;USDRUB_FXForward_7D;32.2883;32.3589
2013-07-24;USDRUB_FXForward_7D;32.2764;32.3448
2013-07-25;USDRUB_FXForward_7D;32.3129;32.3795
2013-07-26;USDRUB_FXForward_7D;32.5037;32.5715
2013-07-27;USDRUB_FXForward_7D;32.6037;32.6705
2013-07-30;USDRUB_FXForward_7D;32.8212;32.89
2013-07-31;USDRUB_FXForward_7D;32.8566;32.9236
2013-08-01;USDRUB_FXForward_7D;32.9996;33.0664
2013-08-02;USDRUB_FXForward_7D;32.9417;33.0065
2013-08-03;USDRUB_FXForward_7D;33.0656;33.13
2013-08-06;USDRUB_FXForward_7D;32.8482;32.914
2013-08-07;USDRUB_FXForward_7D;32.9069;32.9711
2013-08-08;USDRUB_FXForward_7D;32.9536;33.016
2013-08-09;USDRUB_FXForward_7D;32.9098;32.9704
2013-08-10;USDRUB_FXForward_7D;32.831;32.8902
2013-08-13;USDRUB_FXForward_7D;32.8622;32.9198
2013-08-14;USDRUB_FXForward_7D;33.0135;33.0717
2013-08-15;USDRUB_FXForward_7D;33.1294;33.1872
2013-08-16;USDRUB_FXForward_7D;32.9714;33.0294
2013-08-17;USDRUB_FXForward_7D;32.9139;32.9703
2013-08-20;USDRUB_FXForward_7D;32.8952;32.95
2013-08-21;USDRUB_FXForward_7D;32.9737;33.0275
2013-08-22;USDRUB_FXForward_7D;32.9476;32.9998
2013-08-23;USDRUB_FXForward_7D;33.163;33.2186
2013-08-24;USDRUB_FXForward_7D;33.0275;33.0829
2013-08-27;USDRUB_FXForward_7D;32.9292;32.9836
2013-08-28;USDRUB_FXForward_7D;33.0945;33.1503
2013-08-29;USDRUB_FXForward_7D;33.1526;33.207
2013-08-30;USDRUB_FXForward_7D;33.1519;33.2047
2013-08-31;USDRUB_FXForward_7D;33.2215;33.2733
