date;ticker;bid;ask
2013-12-29;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2013-12-30;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2013-12-31;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-01;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-02;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-03;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-04;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-05;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-06;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-07;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-08;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-09;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-10;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-11;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-12;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-13;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-14;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-15;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-16;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-17;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-18;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-19;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-20;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-21;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-22;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-23;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-24;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-25;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-26;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-27;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-28;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-29;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-30;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-01-31;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-01;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-02;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-03;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-04;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-05;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-06;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-07;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-08;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-09;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-10;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-11;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-12;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-13;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-14;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-15;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-16;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-17;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-18;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-19;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-20;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-21;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-22;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-23;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-24;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-25;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-26;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-27;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-02-28;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-03-01;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-03-02;RUB_IRS_KEYRATE_10Y;0.0549;0.0551
2014-03-03;RUB_IRS_KEYRATE_10Y;0.052572;0.087428
2014-03-04;RUB_IRS_KEYRATE_10Y;0.053103;0.086897
2014-03-05;RUB_IRS_KEYRATE_10Y;0.053617;0.086383
2014-03-06;RUB_IRS_KEYRATE_10Y;0.054116;0.085884
2014-03-07;RUB_IRS_KEYRATE_10Y;0.0546;0.0854
2014-03-08;RUB_IRS_KEYRATE_10Y;0.055069;0.084931
2014-03-09;RUB_IRS_KEYRATE_10Y;0.055524;0.084476
2014-03-10;RUB_IRS_KEYRATE_10Y;0.055965;0.084035
2014-03-11;RUB_IRS_KEYRATE_10Y;0.056393;0.083607
2014-03-12;RUB_IRS_KEYRATE_10Y;0.056807;0.083193
2014-03-13;RUB_IRS_KEYRATE_10Y;0.057209;0.082791
2014-03-14;RUB_IRS_KEYRATE_10Y;0.057599;0.082401
2014-03-15;RUB_IRS_KEYRATE_10Y;0.057977;0.082023
2014-03-16;RUB_IRS_KEYRATE_10Y;0.058343;0.081657
2014-03-17;RUB_IRS_KEYRATE_10Y;0.058698;0.081302
2014-03-18;RUB_IRS_KEYRATE_10Y;0.059042;0.080958
2014-03-19;RUB_IRS_KEYRATE_10Y;0.059376;0.080624
2014-03-20;RUB_IRS_KEYRATE_10Y;0.0597;0.0803
2014-03-21;RUB_IRS_KEYRATE_10Y;0.060014;0.079986
2014-03-22;RUB_IRS_KEYRATE_10Y;0.060318;0.079682
2014-03-23;RUB_IRS_KEYRATE_10Y;0.060613;0.079387
2014-03-24;RUB_IRS_KEYRATE_10Y;0.060899;0.079101
2014-03-25;RUB_IRS_KEYRATE_10Y;0.061176;0.078824
2014-03-26;RUB_IRS_KEYRATE_10Y;0.061445;0.078555
2014-03-27;RUB_IRS_KEYRATE_10Y;0.061705;0.078295
2014-03-28;RUB_IRS_KEYRATE_10Y;0.061958;0.078042
2014-03-29;RUB_IRS_KEYRATE_10Y;0.062203;0.077797
2014-03-30;RUB_IRS_KEYRATE_10Y;0.062441;0.077559
2014-03-31;RUB_IRS_KEYRATE_10Y;0.062671;0.077329
2014-04-01;RUB_IRS_KEYRATE_10Y;0.062894;0.077106
2014-04-02;RUB_IRS_KEYRATE_10Y;0.063111;0.076889
2014-04-03;RUB_IRS_KEYRATE_10Y;0.063321;0.076679
2014-04-04;RUB_IRS_KEYRATE_10Y;0.063524;0.076476
2014-04-05;RUB_IRS_KEYRATE_10Y;0.063721;0.076279
2014-04-06;RUB_IRS_KEYRATE_10Y;0.063913;0.076087
2014-04-07;RUB_IRS_KEYRATE_10Y;0.064098;0.075902
2014-04-08;RUB_IRS_KEYRATE_10Y;0.064278;0.075722
2014-04-09;RUB_IRS_KEYRATE_10Y;0.064452;0.075548
2014-04-10;RUB_IRS_KEYRATE_10Y;0.064621;0.075379
2014-04-11;RUB_IRS_KEYRATE_10Y;0.064785;0.075215
2014-04-12;RUB_IRS_KEYRATE_10Y;0.064944;0.075056
2014-04-13;RUB_IRS_KEYRATE_10Y;0.065098;0.074902
2014-04-14;RUB_IRS_KEYRATE_10Y;0.065247;0.074753
2014-04-15;RUB_IRS_KEYRATE_10Y;0.065392;0.074608
2014-04-16;RUB_IRS_KEYRATE_10Y;0.065532;0.074468
2014-04-17;RUB_IRS_KEYRATE_10Y;0.065669;0.074331
2014-04-18;RUB_IRS_KEYRATE_10Y;0.0658;0.0742
2014-04-19;RUB_IRS_KEYRATE_10Y;0.065928;0.074072
2014-04-20;RUB_IRS_KEYRATE_10Y;0.066052;0.073948
2014-04-21;RUB_IRS_KEYRATE_10Y;0.066173;0.073827
2014-04-22;RUB_IRS_KEYRATE_10Y;0.066289;0.073711
2014-04-23;RUB_IRS_KEYRATE_10Y;0.066402;0.073598
2014-04-24;RUB_IRS_KEYRATE_10Y;0.066512;0.073488
2014-04-25;RUB_IRS_KEYRATE_10Y;0.066618;0.073382
2014-04-26;RUB_IRS_KEYRATE_10Y;0.066721;0.073279
2014-04-27;RUB_IRS_KEYRATE_10Y;0.066821;0.073179
2014-04-28;RUB_IRS_KEYRATE_10Y;0.068424;0.081576
2014-04-29;RUB_IRS_KEYRATE_10Y;0.068624;0.081376
2014-04-30;RUB_IRS_KEYRATE_10Y;0.068818;0.081182
2014-05-01;RUB_IRS_KEYRATE_10Y;0.069007;0.080993
2014-05-02;RUB_IRS_KEYRATE_10Y;0.069189;0.080811
2014-05-03;RUB_IRS_KEYRATE_10Y;0.069366;0.080634
2014-05-04;RUB_IRS_KEYRATE_10Y;0.069538;0.080462
2014-05-05;RUB_IRS_KEYRATE_10Y;0.069704;0.080296
2014-05-06;RUB_IRS_KEYRATE_10Y;0.069865;0.080135
2014-05-07;RUB_IRS_KEYRATE_10Y;0.070022;0.079978
2014-05-08;RUB_IRS_KEYRATE_10Y;0.070174;0.079826
2014-05-09;RUB_IRS_KEYRATE_10Y;0.070321;0.079679
2014-05-10;RUB_IRS_KEYRATE_10Y;0.070463;0.079537
2014-05-11;RUB_IRS_KEYRATE_10Y;0.070601;0.079399
2014-05-12;RUB_IRS_KEYRATE_10Y;0.070735;0.079265
2014-05-13;RUB_IRS_KEYRATE_10Y;0.070865;0.079135
2014-05-14;RUB_IRS_KEYRATE_10Y;0.070991;0.079009
2014-05-15;RUB_IRS_KEYRATE_10Y;0.071113;0.078887
2014-05-16;RUB_IRS_KEYRATE_10Y;0.071232;0.078768
2014-05-17;RUB_IRS_KEYRATE_10Y;0.071347;0.078653
2014-05-18;RUB_IRS_KEYRATE_10Y;0.071458;0.078542
2014-05-19;RUB_IRS_KEYRATE_10Y;0.071566;0.078434
2014-05-20;RUB_IRS_KEYRATE_10Y;0.07167;0.07833
2014-05-21;RUB_IRS_KEYRATE_10Y;0.071772;0.078228
2014-05-22;RUB_IRS_KEYRATE_10Y;0.07187;0.07813
2014-05-23;RUB_IRS_KEYRATE_10Y;0.071966;0.078034
2014-05-24;RUB_IRS_KEYRATE_10Y;0.072058;0.077942
2014-05-25;RUB_IRS_KEYRATE_10Y;0.072148;0.077852
2014-05-26;RUB_IRS_KEYRATE_10Y;0.072234;0.077766
2014-05-27;RUB_IRS_KEYRATE_10Y;0.072319;0.077681
2014-05-28;RUB_IRS_KEYRATE_10Y;0.0724;0.0776
2014-05-29;RUB_IRS_KEYRATE_10Y;0.07248;0.07752
2014-05-30;RUB_IRS_KEYRATE_10Y;0.072556;0.077444
2014-05-31;RUB_IRS_KEYRATE_10Y;0.072631;0.077369
2014-06-01;RUB_IRS_KEYRATE_10Y;0.072703;0.077297
2014-06-02;RUB_IRS_KEYRATE_10Y;0.072773;0.077227
2014-06-03;RUB_IRS_KEYRATE_10Y;0.072841;0.077159
2014-06-04;RUB_IRS_KEYRATE_10Y;0.072907;0.077093
2014-06-05;RUB_IRS_KEYRATE_10Y;0.07297;0.07703
2014-06-06;RUB_IRS_KEYRATE_10Y;0.073032;0.076968
2014-06-07;RUB_IRS_KEYRATE_10Y;0.073092;0.076908
2014-06-08;RUB_IRS_KEYRATE_10Y;0.07315;0.07685
2014-06-09;RUB_IRS_KEYRATE_10Y;0.073207;0.076793
2014-06-10;RUB_IRS_KEYRATE_10Y;0.073261;0.076739
2014-06-11;RUB_IRS_KEYRATE_10Y;0.073314;0.076686
2014-06-12;RUB_IRS_KEYRATE_10Y;0.073366;0.076634
2014-06-13;RUB_IRS_KEYRATE_10Y;0.073415;0.076585
2014-06-14;RUB_IRS_KEYRATE_10Y;0.073464;0.076536
2014-06-15;RUB_IRS_KEYRATE_10Y;0.07351;0.07649
2014-06-16;RUB_IRS_KEYRATE_10Y;0.073556;0.076444
2014-06-17;RUB_IRS_KEYRATE_10Y;0.0736;0.0764
2014-06-18;RUB_IRS_KEYRATE_10Y;0.073642;0.076358
2014-06-19;RUB_IRS_KEYRATE_10Y;0.073684;0.076316
2014-06-20;RUB_IRS_KEYRATE_10Y;0.073724;0.076276
2014-06-21;RUB_IRS_KEYRATE_10Y;0.073763;0.076237
2014-06-22;RUB_IRS_KEYRATE_10Y;0.0738;0.0762
2014-06-23;RUB_IRS_KEYRATE_10Y;0.073837;0.076163
2014-06-24;RUB_IRS_KEYRATE_10Y;0.073872;0.076128
2014-06-25;RUB_IRS_KEYRATE_10Y;0.073907;0.076093
2014-06-26;RUB_IRS_KEYRATE_10Y;0.07394;0.07606
2014-06-27;RUB_IRS_KEYRATE_10Y;0.073972;0.076028
2014-06-28;RUB_IRS_KEYRATE_10Y;0.074004;0.075996
2014-06-29;RUB_IRS_KEYRATE_10Y;0.074034;0.075966
2014-06-30;RUB_IRS_KEYRATE_10Y;0.074063;0.075937
2014-07-01;RUB_IRS_KEYRATE_10Y;0.074092;0.075908
2014-07-02;RUB_IRS_KEYRATE_10Y;0.07412;0.07588
2014-07-03;RUB_IRS_KEYRATE_10Y;0.074146;0.075854
2014-07-04;RUB_IRS_KEYRATE_10Y;0.074172;0.075828
2014-07-05;RUB_IRS_KEYRATE_10Y;0.074198;0.075802
2014-07-06;RUB_IRS_KEYRATE_10Y;0.074222;0.075778
2014-07-07;RUB_IRS_KEYRATE_10Y;0.074246;0.075754
2014-07-08;RUB_IRS_KEYRATE_10Y;0.074269;0.075731
2014-07-09;RUB_IRS_KEYRATE_10Y;0.074291;0.075709
2014-07-10;RUB_IRS_KEYRATE_10Y;0.074313;0.075687
2014-07-11;RUB_IRS_KEYRATE_10Y;0.074334;0.075666
2014-07-12;RUB_IRS_KEYRATE_10Y;0.074354;0.075646
2014-07-13;RUB_IRS_KEYRATE_10Y;0.074374;0.075626
2014-07-14;RUB_IRS_KEYRATE_10Y;0.074393;0.075607
2014-07-15;RUB_IRS_KEYRATE_10Y;0.074411;0.075589
2014-07-16;RUB_IRS_KEYRATE_10Y;0.074429;0.075571
2014-07-17;RUB_IRS_KEYRATE_10Y;0.074447;0.075553
2014-07-18;RUB_IRS_KEYRATE_10Y;0.074463;0.075537
2014-07-19;RUB_IRS_KEYRATE_10Y;0.07448;0.07552
2014-07-20;RUB_IRS_KEYRATE_10Y;0.074496;0.075504
2014-07-21;RUB_IRS_KEYRATE_10Y;0.074511;0.075489
2014-07-22;RUB_IRS_KEYRATE_10Y;0.074526;0.075474
2014-07-23;RUB_IRS_KEYRATE_10Y;0.07454;0.07546
2014-07-24;RUB_IRS_KEYRATE_10Y;0.074554;0.075446
2014-07-25;RUB_IRS_KEYRATE_10Y;0.074568;0.075432
2014-07-26;RUB_IRS_KEYRATE_10Y;0.074581;0.075419
2014-07-27;RUB_IRS_KEYRATE_10Y;0.074594;0.075406
2014-07-28;RUB_IRS_KEYRATE_10Y;0.074177;0.085823
2014-07-29;RUB_IRS_KEYRATE_10Y;0.074355;0.085645
2014-07-30;RUB_IRS_KEYRATE_10Y;0.074527;0.085473
2014-07-31;RUB_IRS_KEYRATE_10Y;0.074693;0.085307
2014-08-01;RUB_IRS_KEYRATE_10Y;0.074855;0.085145
2014-08-02;RUB_IRS_KEYRATE_10Y;0.075012;0.084988
2014-08-03;RUB_IRS_KEYRATE_10Y;0.075164;0.084836
2014-08-04;RUB_IRS_KEYRATE_10Y;0.075311;0.084689
2014-08-05;RUB_IRS_KEYRATE_10Y;0.075454;0.084546
2014-08-06;RUB_IRS_KEYRATE_10Y;0.075592;0.084408
2014-08-07;RUB_IRS_KEYRATE_10Y;0.075727;0.084273
2014-08-08;RUB_IRS_KEYRATE_10Y;0.075857;0.084143
2014-08-09;RUB_IRS_KEYRATE_10Y;0.075983;0.084017
2014-08-10;RUB_IRS_KEYRATE_10Y;0.076105;0.083895
2014-08-11;RUB_IRS_KEYRATE_10Y;0.076224;0.083776
2014-08-12;RUB_IRS_KEYRATE_10Y;0.076339;0.083661
2014-08-13;RUB_IRS_KEYRATE_10Y;0.076451;0.083549
2014-08-14;RUB_IRS_KEYRATE_10Y;0.076559;0.083441
2014-08-15;RUB_IRS_KEYRATE_10Y;0.076664;0.083336
2014-08-16;RUB_IRS_KEYRATE_10Y;0.076765;0.083235
2014-08-17;RUB_IRS_KEYRATE_10Y;0.076864;0.083136
2014-08-18;RUB_IRS_KEYRATE_10Y;0.076959;0.083041
2014-08-19;RUB_IRS_KEYRATE_10Y;0.077052;0.082948
2014-08-20;RUB_IRS_KEYRATE_10Y;0.077142;0.082858
2014-08-21;RUB_IRS_KEYRATE_10Y;0.077229;0.082771
2014-08-22;RUB_IRS_KEYRATE_10Y;0.077313;0.082687
2014-08-23;RUB_IRS_KEYRATE_10Y;0.077395;0.082605
2014-08-24;RUB_IRS_KEYRATE_10Y;0.077474;0.082526
2014-08-25;RUB_IRS_KEYRATE_10Y;0.077551;0.082449
2014-08-26;RUB_IRS_KEYRATE_10Y;0.077626;0.082374
2014-08-27;RUB_IRS_KEYRATE_10Y;0.077698;0.082302
2014-08-28;RUB_IRS_KEYRATE_10Y;0.077768;0.082232
2014-08-29;RUB_IRS_KEYRATE_10Y;0.077836;0.082164
2014-08-30;RUB_IRS_KEYRATE_10Y;0.077902;0.082098
2014-08-31;RUB_IRS_KEYRATE_10Y;0.077966;0.082034
2014-09-01;RUB_IRS_KEYRATE_10Y;0.078028;0.081972
2014-09-02;RUB_IRS_KEYRATE_10Y;0.078088;0.081912
2014-09-03;RUB_IRS_KEYRATE_10Y;0.078146;0.081854
2014-09-04;RUB_IRS_KEYRATE_10Y;0.078203;0.081797
2014-09-05;RUB_IRS_KEYRATE_10Y;0.078258;0.081742
2014-09-06;RUB_IRS_KEYRATE_10Y;0.078311;0.081689
2014-09-07;RUB_IRS_KEYRATE_10Y;0.078362;0.081638
2014-09-08;RUB_IRS_KEYRATE_10Y;0.078412;0.081588
2014-09-09;RUB_IRS_KEYRATE_10Y;0.07846;0.08154
2014-09-10;RUB_IRS_KEYRATE_10Y;0.078507;0.081493
2014-09-11;RUB_IRS_KEYRATE_10Y;0.078553;0.081447
2014-09-12;RUB_IRS_KEYRATE_10Y;0.078597;0.081403
2014-09-13;RUB_IRS_KEYRATE_10Y;0.07864;0.08136
2014-09-14;RUB_IRS_KEYRATE_10Y;0.078681;0.081319
2014-09-15;RUB_IRS_KEYRATE_10Y;0.078721;0.081279
2014-09-16;RUB_IRS_KEYRATE_10Y;0.07876;0.08124
2014-09-17;RUB_IRS_KEYRATE_10Y;0.078798;0.081202
2014-09-18;RUB_IRS_KEYRATE_10Y;0.078835;0.081165
2014-09-19;RUB_IRS_KEYRATE_10Y;0.07887;0.08113
2014-09-20;RUB_IRS_KEYRATE_10Y;0.078905;0.081095
2014-09-21;RUB_IRS_KEYRATE_10Y;0.078938;0.081062
2014-09-22;RUB_IRS_KEYRATE_10Y;0.07897;0.08103
2014-09-23;RUB_IRS_KEYRATE_10Y;0.079002;0.080998
2014-09-24;RUB_IRS_KEYRATE_10Y;0.079032;0.080968
2014-09-25;RUB_IRS_KEYRATE_10Y;0.079062;0.080938
2014-09-26;RUB_IRS_KEYRATE_10Y;0.07909;0.08091
2014-09-27;RUB_IRS_KEYRATE_10Y;0.079118;0.080882
2014-09-28;RUB_IRS_KEYRATE_10Y;0.079145;0.080855
2014-09-29;RUB_IRS_KEYRATE_10Y;0.079171;0.080829
2014-09-30;RUB_IRS_KEYRATE_10Y;0.079196;0.080804
2014-10-01;RUB_IRS_KEYRATE_10Y;0.079221;0.080779
2014-10-02;RUB_IRS_KEYRATE_10Y;0.079244;0.080756
2014-10-03;RUB_IRS_KEYRATE_10Y;0.079267;0.080733
2014-10-04;RUB_IRS_KEYRATE_10Y;0.07929;0.08071
2014-10-05;RUB_IRS_KEYRATE_10Y;0.079311;0.080689
2014-10-06;RUB_IRS_KEYRATE_10Y;0.079332;0.080668
2014-10-07;RUB_IRS_KEYRATE_10Y;0.079353;0.080647
2014-10-08;RUB_IRS_KEYRATE_10Y;0.079372;0.080628
2014-10-09;RUB_IRS_KEYRATE_10Y;0.079391;0.080609
2014-10-10;RUB_IRS_KEYRATE_10Y;0.07941;0.08059
2014-10-11;RUB_IRS_KEYRATE_10Y;0.079428;0.080572
2014-10-12;RUB_IRS_KEYRATE_10Y;0.079445;0.080555
2014-10-13;RUB_IRS_KEYRATE_10Y;0.079462;0.080538
2014-10-14;RUB_IRS_KEYRATE_10Y;0.079479;0.080521
2014-10-15;RUB_IRS_KEYRATE_10Y;0.079495;0.080505
2014-10-16;RUB_IRS_KEYRATE_10Y;0.07951;0.08049
2014-10-17;RUB_IRS_KEYRATE_10Y;0.079525;0.080475
2014-10-18;RUB_IRS_KEYRATE_10Y;0.079539;0.080461
2014-10-19;RUB_IRS_KEYRATE_10Y;0.079553;0.080447
2014-10-20;RUB_IRS_KEYRATE_10Y;0.079567;0.080433
2014-10-21;RUB_IRS_KEYRATE_10Y;0.07958;0.08042
2014-10-22;RUB_IRS_KEYRATE_10Y;0.079593;0.080407
2014-10-23;RUB_IRS_KEYRATE_10Y;0.079605;0.080395
2014-10-24;RUB_IRS_KEYRATE_10Y;0.079617;0.080383
2014-10-25;RUB_IRS_KEYRATE_10Y;0.079629;0.080371
2014-10-26;RUB_IRS_KEYRATE_10Y;0.07964;0.08036
2014-10-27;RUB_IRS_KEYRATE_10Y;0.079651;0.080349
2014-10-28;RUB_IRS_KEYRATE_10Y;0.079662;0.080338
2014-10-29;RUB_IRS_KEYRATE_10Y;0.079672;0.080328
2014-10-30;RUB_IRS_KEYRATE_10Y;0.079682;0.080318
2014-10-31;RUB_IRS_KEYRATE_10Y;0.079692;0.080308
2014-11-01;RUB_IRS_KEYRATE_10Y;0.079701;0.080299
2014-11-02;RUB_IRS_KEYRATE_10Y;0.07971;0.08029
2014-11-03;RUB_IRS_KEYRATE_10Y;0.079719;0.080281
2014-11-04;RUB_IRS_KEYRATE_10Y;0.079728;0.080272
2014-11-05;RUB_IRS_KEYRATE_10Y;0.07757;0.11243
2014-11-06;RUB_IRS_KEYRATE_10Y;0.078101;0.111899
2014-11-07;RUB_IRS_KEYRATE_10Y;0.078615;0.111385
2014-11-08;RUB_IRS_KEYRATE_10Y;0.079115;0.110885
2014-11-09;RUB_IRS_KEYRATE_10Y;0.079598;0.110402
2014-11-10;RUB_IRS_KEYRATE_10Y;0.080068;0.109932
2014-11-11;RUB_IRS_KEYRATE_10Y;0.080523;0.109477
2014-11-12;RUB_IRS_KEYRATE_10Y;0.080964;0.109036
2014-11-13;RUB_IRS_KEYRATE_10Y;0.081391;0.108609
2014-11-14;RUB_IRS_KEYRATE_10Y;0.081806;0.108194
2014-11-15;RUB_IRS_KEYRATE_10Y;0.082208;0.107792
2014-11-16;RUB_IRS_KEYRATE_10Y;0.082597;0.107403
2014-11-17;RUB_IRS_KEYRATE_10Y;0.082975;0.107025
2014-11-18;RUB_IRS_KEYRATE_10Y;0.083342;0.106658
2014-11-19;RUB_IRS_KEYRATE_10Y;0.083697;0.106303
2014-11-20;RUB_IRS_KEYRATE_10Y;0.084041;0.105959
2014-11-21;RUB_IRS_KEYRATE_10Y;0.084375;0.105625
2014-11-22;RUB_IRS_KEYRATE_10Y;0.084699;0.105301
2014-11-23;RUB_IRS_KEYRATE_10Y;0.085012;0.104988
2014-11-24;RUB_IRS_KEYRATE_10Y;0.085317;0.104683
2014-11-25;RUB_IRS_KEYRATE_10Y;0.085612;0.104388
2014-11-26;RUB_IRS_KEYRATE_10Y;0.085898;0.104102
2014-11-27;RUB_IRS_KEYRATE_10Y;0.086175;0.103825
2014-11-28;RUB_IRS_KEYRATE_10Y;0.086444;0.103556
2014-11-29;RUB_IRS_KEYRATE_10Y;0.086705;0.103295
2014-11-30;RUB_IRS_KEYRATE_10Y;0.086957;0.103043
2014-12-01;RUB_IRS_KEYRATE_10Y;0.087202;0.102798
2014-12-02;RUB_IRS_KEYRATE_10Y;0.08744;0.10256
2014-12-03;RUB_IRS_KEYRATE_10Y;0.08767;0.10233
2014-12-04;RUB_IRS_KEYRATE_10Y;0.087893;0.102107
2014-12-05;RUB_IRS_KEYRATE_10Y;0.08811;0.10189
2014-12-06;RUB_IRS_KEYRATE_10Y;0.08832;0.10168
2014-12-07;RUB_IRS_KEYRATE_10Y;0.088523;0.101477
2014-12-08;RUB_IRS_KEYRATE_10Y;0.088721;0.101279
2014-12-09;RUB_IRS_KEYRATE_10Y;0.088912;0.101088
2014-12-10;RUB_IRS_KEYRATE_10Y;0.089097;0.100903
2014-12-11;RUB_IRS_KEYRATE_10Y;0.089277;0.100723
2014-12-12;RUB_IRS_KEYRATE_10Y;0.092124;0.117876
2014-12-13;RUB_IRS_KEYRATE_10Y;0.092516;0.117484
2014-12-14;RUB_IRS_KEYRATE_10Y;0.092897;0.117103
2014-12-15;RUB_IRS_KEYRATE_10Y;0.093265;0.116735
2014-12-16;RUB_IRS_KEYRATE_10Y;0.093625;0.246375
2014-12-17;RUB_IRS_KEYRATE_10Y;0.095951;0.244049
2014-12-18;RUB_IRS_KEYRATE_10Y;0.098207;0.241793
2014-12-19;RUB_IRS_KEYRATE_10Y;0.100394;0.239606
2014-12-20;RUB_IRS_KEYRATE_10Y;0.102515;0.237485
2014-12-21;RUB_IRS_KEYRATE_10Y;0.104571;0.235429
2014-12-22;RUB_IRS_KEYRATE_10Y;0.106564;0.233436
2014-12-23;RUB_IRS_KEYRATE_10Y;0.108496;0.231504
2014-12-24;RUB_IRS_KEYRATE_10Y;0.11037;0.22963
2014-12-25;RUB_IRS_KEYRATE_10Y;0.112187;0.227813
2014-12-26;RUB_IRS_KEYRATE_10Y;0.113948;0.226052
2014-12-27;RUB_IRS_KEYRATE_10Y;0.115655;0.224345
2014-12-28;RUB_IRS_KEYRATE_10Y;0.117311;0.222689
2014-12-29;RUB_IRS_KEYRATE_10Y;0.118916;0.221084
2014-12-30;RUB_IRS_KEYRATE_10Y;0.120472;0.219528
2014-12-31;RUB_IRS_KEYRATE_10Y;0.121981;0.218019
2015-01-01;RUB_IRS_KEYRATE_10Y;0.123444;0.216556
2015-01-02;RUB_IRS_KEYRATE_10Y;0.124862;0.215138
2015-01-03;RUB_IRS_KEYRATE_10Y;0.126237;0.213763
2015-01-04;RUB_IRS_KEYRATE_10Y;0.127571;0.212429
2015-01-05;RUB_IRS_KEYRATE_10Y;0.128863;0.211137
2015-01-06;RUB_IRS_KEYRATE_10Y;0.130116;0.209884
2015-01-07;RUB_IRS_KEYRATE_10Y;0.131331;0.208669
2015-01-08;RUB_IRS_KEYRATE_10Y;0.132509;0.207491
2015-01-09;RUB_IRS_KEYRATE_10Y;0.133651;0.206349
2015-01-10;RUB_IRS_KEYRATE_10Y;0.134759;0.205241
2015-01-11;RUB_IRS_KEYRATE_10Y;0.135832;0.204168
2015-01-12;RUB_IRS_KEYRATE_10Y;0.136873;0.203127
2015-01-13;RUB_IRS_KEYRATE_10Y;0.137882;0.202118
2015-01-14;RUB_IRS_KEYRATE_10Y;0.138861;0.201139
2015-01-15;RUB_IRS_KEYRATE_10Y;0.139809;0.200191
2015-01-16;RUB_IRS_KEYRATE_10Y;0.140729;0.199271
2015-01-17;RUB_IRS_KEYRATE_10Y;0.141621;0.198379
2015-01-18;RUB_IRS_KEYRATE_10Y;0.142485;0.197515
2015-01-19;RUB_IRS_KEYRATE_10Y;0.143324;0.196676
2015-01-20;RUB_IRS_KEYRATE_10Y;0.144136;0.195864
